reaction_id,cluster,metric,value
EX_co2_e,13,frac_zero_fixed,0.0
EX_co2_e,13,frac_bidirectional,0.0
EX_co2_e,13,mean_abs_flux,32.172215198660936
EX_co2_e,13,std_range,2.589576877317146
EX_co2_e,13,median_midpoint_over_range_norm,1.4961173323836239
EX_co2_e,14,minimum,-33.754473026607855
EX_co2_e,14,maximum,-0.854092779587545
EX_co2_e,14,mean_range,10.046525114205522
EX_co2_e,14,mean_midpoint,-15.035643674333595
EX_co2_e,14,mean_relative_range,0.49761553430818245
EX_co2_e,14,median_range,10.249631493817036
EX_co2_e,14,median_midpoint,-15.884721420662592
EX_co2_e,14,box_range,5.698878124726642
EX_co2_e,14,frac_variable,1.0
EX_co2_e,14,frac_zero_fixed,0.0
EX_co2_e,14,frac_bidirectional,0.0
EX_co2_e,14,mean_abs_flux,20.058906231436357
EX_co2_e,14,std_range,3.95782043804632
EX_co2_e,14,median_midpoint_over_range_norm,1.4947126491316718
EX_co2_e,15,minimum,-85.84490793293278
EX_co2_e,15,maximum,-0.21352319486997118
EX_co2_e,15,mean_range,38.53316746636817
EX_co2_e,15,mean_midpoint,-25.45834108584325
EX_co2_e,15,mean_relative_range,0.8386096074719231
EX_co2_e,15,median_range,37.44974781288909
EX_co2_e,15,median_midpoint,-26.29845014473404
EX_co2_e,15,box_range,28.518993542629268
EX_co2_e,15,frac_variable,1.0
EX_co2_e,15,frac_zero_fixed,0.0
EX_co2_e,15,frac_bidirectional,0.0
EX_co2_e,15,mean_abs_flux,44.724924819027336
EX_co2_e,15,std_range,18.595094880179968
EX_co2_e,15,median_midpoint_over_range_norm,0.6654932616162038
EX_o2_e,1,minimum,0.0
EX_o2_e,1,maximum,0.0
EX_o2_e,1,mean_range,0.0
EX_o2_e,1,mean_midpoint,0.0
EX_o2_e,1,mean_relative_range,0.0
EX_o2_e,1,median_range,0.0
EX_o2_e,1,median_midpoint,0.0
EX_o2_e,1,box_range,0.0
EX_o2_e,1,frac_variable,0.0
EX_o2_e,1,frac_zero_fixed,1.0
EX_o2_e,1,frac_bidirectional,0.0
EX_o2_e,1,mean_abs_flux,0.0
EX_o2_e,1,std_range,0.0
EX_o2_e,1,median_midpoint_over_range_norm,0.0
EX_o2_e,2,minimum,-2.2719603975929203e-12
EX_o2_e,2,maximum,43.120253164556964
EX_o2_e,2,mean_range,21.829628164556947
EX_o2_e,2,mean_midpoint,10.914814082278498
EX_o2_e,2,mean_relative_range,0.9999999998848501
EX_o2_e,2,median_range,21.829628164556972
EX_o2_e,2,median_midpoint,10.914814082278486
EX_o2_e,2,box_range,21.290625
EX_o2_e,2,frac_variable,1.0
EX_o2_e,2,frac_zero_fixed,0.0
EX_o2_e,2,frac_bidirectional,0.0
EX_o2_e,2,mean_abs_flux,21.829628164556972
EX_o2_e,2,std_range,12.44677236798114
EX_o2_e,2,median_midpoint_over_range_norm,0.49999999995418376
EX_o2_e,3,minimum,23.387618399716157
EX_o2_e,3,maximum,29.20693197166635
EX_o2_e,3,mean_range,5.478699063586104
EX_o2_e,3,mean_midpoint,26.12696793150976
EX_o2_e,3,mean_relative_range,0.18971966449958702
EX_o2_e,3,median_range,5.280310407392697
EX_o2_e,3,median_midpoint,26.02777360341304
EX_o2_e,3,box_range,0.5390031645566467
EX_o2_e,3,frac_variable,1.0
EX_o2_e,3,frac_zero_fixed,0.0
EX_o2_e,3,frac_bidirectional,0.0
EX_o2_e,3,mean_abs_flux,28.866317463302817
EX_o2_e,3,std_range,0.2798804661026756
EX_o2_e,3,median_midpoint_over_range_norm,4.92921278967131
EX_o2_e,4,minimum,23.387618399714185
EX_o2_e,4,maximum,42.14300792103348
EX_o2_e,4,mean_range,14.98236736941874
EX_o2_e,4,mean_midpoint,30.878802084425356
EX_o2_e,4,mean_relative_range,0.38821087438256147
EX_o2_e,4,median_range,14.982367369418242
EX_o2_e,4,median_midpoint,30.878802084425615
EX_o2_e,4,box_range,4.04252373417669
EX_o2_e,4,frac_variable,1.0
EX_o2_e,4,frac_zero_fixed,0.0
EX_o2_e,4,frac_bidirectional,0.0
EX_o2_e,4,mean_abs_flux,38.369985769134736
EX_o2_e,4,std_range,2.3287598300770256
EX_o2_e,4,median_midpoint_over_range_norm,2.0610095400098714
EX_o2_e,5,minimum,23.387618399713066
EX_o2_e,5,maximum,34.05796045267902
EX_o2_e,5,mean_range,8.514329394734526
EX_o2_e,5,mean_midpoint,27.644783097083902
EX_o2_e,5,mean_relative_range,0.26549069760318417
EX_o2_e,5,median_range,8.514329394733718
EX_o2_e,5,median_midpoint,27.644783097084307
EX_o2_e,5,box_range,2.15601265822788
EX_o2_e,5,frac_variable,1.0
EX_o2_e,5,frac_zero_fixed,0.0
EX_o2_e,5,frac_bidirectional,0.0
EX_o2_e,5,mean_abs_flux,31.901947794451175
EX_o2_e,5,std_range,1.3917001865877792
EX_o2_e,5,median_midpoint_over_range_norm,3.2468538400322458
EX_o2_e,6,minimum,0.29234522999647333
EX_o2_e,6,maximum,6.260373360434809
EX_o2_e,6,mean_range,0.3607139074528782
EX_o2_e,6,mean_midpoint,1.7051274614843386
EX_o2_e,6,mean_relative_range,0.18522546165045592
EX_o2_e,6,median_range,0.2719299305780515
EX_o2_e,6,median_midpoint,1.360356683271318
EX_o2_e,6,box_range,0.20700183858670645
EX_o2_e,6,frac_variable,1.0
EX_o2_e,6,frac_zero_fixed,0.0
EX_o2_e,6,frac_bidirectional,0.0
EX_o2_e,6,mean_abs_flux,1.885484415210778
EX_o2_e,6,std_range,0.3273525535846576
EX_o2_e,6,median_midpoint_over_range_norm,5.002599994074457
EX_o2_e,7,minimum,20.756511329747283
EX_o2_e,7,maximum,28.692359938197477
EX_o2_e,7,mean_range,5.098452932093146
EX_o2_e,7,mean_midpoint,24.48281201396959
EX_o2_e,7,mean_relative_range,0.18851679593652182
EX_o2_e,7,median_range,5.0217809489322
EX_o2_e,7,median_midpoint,24.5189446954463
EX_o2_e,7,box_range,0.4958343601894448
EX_o2_e,7,frac_variable,1.0
EX_o2_e,7,frac_zero_fixed,0.0
EX_o2_e,7,frac_bidirectional,0.0
EX_o2_e,7,mean_abs_flux,27.032038480016165
EX_o2_e,7,std_range,0.33569292867837197
EX_o2_e,7,median_midpoint_over_range_norm,5.002600044030083
EX_o2_e,8,minimum,2.0464166099751124
EX_o2_e,8,maximum,25.556065475208076
EX_o2_e,8,mean_range,2.807697260598045
EX_o2_e,8,mean_midpoint,13.642037539692458
EX_o2_e,8,mean_relative_range,0.18581047723848076
EX_o2_e,8,median_range,2.8832464167802927
EX_o2_e,8,median_midpoint,14.161298939917282
EX_o2_e,8,box_range,2.0908422533008064
EX_o2_e,8,frac_variable,1.0
EX_o2_e,8,frac_zero_fixed,0.0
EX_o2_e,8,frac_bidirectional,0.0
EX_o2_e,8,mean_abs_flux,15.04588616999148
EX_o2_e,8,std_range,1.2468896799891702
EX_o2_e,8,median_midpoint_over_range_norm,5.002600039546966
EX_o2_e,9,minimum,21.048856559745037
EX_o2_e,9,maximum,29.21914753721039
EX_o2_e,9,mean_range,5.842329240489073
EX_o2_e,9,mean_midpoint,24.99322948497762
EX_o2_e,9,mean_relative_range,0.20928029369470258
EX_o2_e,9,median_range,5.842329240489073
