reaction_id,cluster,metric,value
MTHFO1_c,4,mean_range,-3.1003064698831295e-11
MTHFO1_c,4,mean_midpoint,-1.5501532349415648e-11
MTHFO1_c,4,median_range,-3.1003064698831295e-11
MTHFO1_c,4,median_midpoint,-1.5501532349415648e-11
MTHFO1_c,4,mean_abs_flux,3.1003064698831295e-11
MTHFO1_c,4,std_range,0.0
MTHFO1_c,4,frac_variable,0.0
MTHFO1_c,4,frac_fixed,1.0
MTHFO1_c,4,frac_bidirectional,0.0
MTHFO1_c,5,minimum,0.0
MTHFO1_c,5,maximum,0.05815418298803069
MTHFO1_c,5,mean_range,-2.5333912485187016e-13
MTHFO1_c,5,mean_midpoint,0.00674341058027801
MTHFO1_c,5,median_range,0.0
MTHFO1_c,5,median_midpoint,2.1321659715578534e-13
MTHFO1_c,5,mean_abs_flux,0.0067434106030690956
MTHFO1_c,5,std_range,1.2245266703556716e-10
MTHFO1_c,5,frac_variable,0.0
MTHFO1_c,5,frac_fixed,1.0
MTHFO1_c,5,frac_bidirectional,0.0
MTHFO1_c,6,minimum,0.0
MTHFO1_c,6,maximum,0.012373230422985252
MTHFO1_c,6,mean_range,0.004730941044073814
MTHFO1_c,6,mean_midpoint,0.0024382542304167173
MTHFO1_c,6,median_range,0.0037119691269203343
MTHFO1_c,6,median_midpoint,0.0018559845634663619
MTHFO1_c,6,mean_abs_flux,0.004803724752462933
MTHFO1_c,6,std_range,0.0029779123180277297
MTHFO1_c,6,frac_variable,0.9882352941176471
MTHFO1_c,6,frac_fixed,0.011764705882352941
MTHFO1_c,6,frac_bidirectional,0.0
MTHFO1_c,7,minimum,0.0012373230406003237
MTHFO1_c,7,maximum,0.054442213861135104
MTHFO1_c,7,mean_range,4.0102054467986466e-14
MTHFO1_c,7,mean_midpoint,0.017813523799420555
MTHFO1_c,7,median_range,0.0
MTHFO1_c,7,median_midpoint,0.016085199549523335
MTHFO1_c,7,mean_abs_flux,0.017813523799533288
MTHFO1_c,7,std_range,4.3640734045155706e-13
MTHFO1_c,7,frac_variable,0.0
MTHFO1_c,7,frac_fixed,1.0
MTHFO1_c,7,frac_bidirectional,0.0
MTHFO1_c,8,minimum,0.0
MTHFO1_c,8,maximum,0.0544422138611351
MTHFO1_c,8,mean_range,0.020082519781077224
MTHFO1_c,8,mean_midpoint,0.012686410728523842
MTHFO1_c,8,median_range,0.01855984563447788
MTHFO1_c,8,median_midpoint,0.010517245859537465
MTHFO1_c,8,mean_abs_flux,0.02272767061935162
MTHFO1_c,8,std_range,0.013139163399295828
MTHFO1_c,8,frac_variable,0.9181286549707602
MTHFO1_c,8,frac_fixed,0.08187134502923976
MTHFO1_c,8,frac_bidirectional,0.0
MTHFO1_c,9,minimum,0.0
MTHFO1_c,9,maximum,0.04083166039585132
MTHFO1_c,9,mean_range,0.001322810442512953
MTHFO1_c,9,mean_midpoint,0.005250249314169809
MTHFO1_c,9,median_range,0.0012373230422985252
MTHFO1_c,9,median_midpoint,0.0006186615211492626
MTHFO1_c,9,mean_abs_flux,0.0059116545354262855
MTHFO1_c,9,std_range,0.0006314110743036044
MTHFO1_c,9,frac_variable,0.8888888888888888
MTHFO1_c,9,frac_fixed,0.1111111111111111
MTHFO1_c,9,frac_bidirectional,0.0
MTHFO1_c,10,minimum,0.04454362951983679
MTHFO1_c,10,maximum,0.0445436295227469
MTHFO1_c,10,mean_range,2.9101096532535564e-12
MTHFO1_c,10,mean_midpoint,0.044543629521291844
MTHFO1_c,10,median_range,2.9101096532535564e-12
MTHFO1_c,10,median_midpoint,0.044543629521291844
MTHFO1_c,10,mean_abs_flux,0.0445436295227469
MTHFO1_c,10,std_range,0.0
MTHFO1_c,10,frac_variable,0.0
MTHFO1_c,10,frac_fixed,1.0
MTHFO1_c,10,frac_bidirectional,0.0
MTHFO2_c,1,minimum,0.0
MTHFO2_c,1,maximum,0.0
MTHFO2_c,1,mean_range,0.0
MTHFO2_c,1,mean_midpoint,0.0
MTHFO2_c,1,median_range,0.0
MTHFO2_c,1,median_midpoint,0.0
MTHFO2_c,1,mean_abs_flux,0.0
MTHFO2_c,1,std_range,0.0
MTHFO2_c,1,frac_variable,0.0
MTHFO2_c,1,frac_fixed,1.0
MTHFO2_c,1,frac_bidirectional,0.0
MTHFO2_c,2,minimum,0.0012373231362606968
MTHFO2_c,2,maximum,0.06186615211492625
MTHFO2_c,2,mean_range,1.9357351581414177e-11
MTHFO2_c,2,mean_midpoint,0.03138542429412418
MTHFO2_c,2,median_range,2.2438655100653904e-11
MTHFO2_c,2,median_midpoint,0.030933076065127428
MTHFO2_c,2,mean_abs_flux,0.03138542440781682
MTHFO2_c,2,std_range,2.954446083374969e-10
MTHFO2_c,2,frac_variable,0.0
MTHFO2_c,2,frac_fixed,1.0
MTHFO2_c,2,frac_bidirectional,0.0
MTHFO2_c,3,minimum,0.002474647363780032
MTHFO2_c,3,maximum,0.0037119691262545154
MTHFO2_c,3,mean_range,-6.489607826815069e-10
MTHFO2_c,3,mean_midpoint,0.003093307929906174
MTHFO2_c,3,median_range,-6.489607826815069e-10
MTHFO2_c,3,median_midpoint,0.003093307929906174
MTHFO2_c,3,mean_abs_flux,0.0030933082543865655
MTHFO2_c,3,std_range,6.302221990800438e-10
MTHFO2_c,3,frac_variable,0.0
MTHFO2_c,3,frac_fixed,1.0
MTHFO2_c,3,frac_bidirectional,0.0
MTHFO2_c,4,minimum,0.029695752128894526
MTHFO2_c,4,maximum,0.029695753015164604
MTHFO2_c,4,mean_range,8.862700781597788e-10
MTHFO2_c,4,mean_midpoint,0.029695752572029565
MTHFO2_c,4,median_range,8.862700781597788e-10
MTHFO2_c,4,median_midpoint,0.029695752572029565
MTHFO2_c,4,mean_abs_flux,0.029695753015164604
MTHFO2_c,4,std_range,0.0
MTHFO2_c,4,frac_variable,0.0
MTHFO2_c,4,frac_fixed,1.0
MTHFO2_c,4,frac_bidirectional,0.0
MTHFO2_c,5,minimum,0.0
MTHFO2_c,5,maximum,0.056916859945732166
MTHFO2_c,5,mean_range,2.038779663033711e-14
MTHFO2_c,5,mean_midpoint,0.026932086111532992
MTHFO2_c,5,median_range,2.168404344971009e-18
MTHFO2_c,5,median_midpoint,0.028348152847960235
MTHFO2_c,5,mean_abs_flux,0.026932086114770538
MTHFO2_c,5,std_range,1.2331867173419396e-11
MTHFO2_c,5,frac_variable,0.0
MTHFO2_c,5,frac_fixed,1.0
MTHFO2_c,5,frac_bidirectional,0.0
MTHFO2_c,6,minimum,0.0
MTHFO2_c,6,maximum,0.012373230422985252
MTHFO2_c,6,mean_range,0.004730941044106927
MTHFO2_c,6,mean_midpoint,0.0023654705220534636
MTHFO2_c,6,median_range,0.003711969126896765
MTHFO2_c,6,median_midpoint,0.0018559845634483825
MTHFO2_c,6,mean_abs_flux,0.004730941044106927
MTHFO2_c,6,std_range,0.002977912317972764
MTHFO2_c,6,frac_variable,0.9882352941176471
MTHFO2_c,6,frac_fixed,0.011764705882352941
MTHFO2_c,6,frac_bidirectional,0.0
MTHFO2_c,7,minimum,0.0
MTHFO2_c,7,maximum,2.854572481170159e-12
MTHFO2_c,7,mean_range,-1.9282911789428824e-15
MTHFO2_c,7,mean_midpoint,-9.641455894714412e-16
MTHFO2_c,7,median_range,0.0
MTHFO2_c,7,median_midpoint,0.0
MTHFO2_c,7,mean_abs_flux,6.192119196689658e-14
MTHFO2_c,7,std_range,3.327885601745194e-13
MTHFO2_c,7,frac_variable,0.0
MTHFO2_c,7,frac_fixed,1.0
MTHFO2_c,7,frac_bidirectional,0.0
MTHFO2_c,8,minimum,0.0
MTHFO2_c,8,maximum,0.0544422138611351
MTHFO2_c,8,mean_range,0.020082519781213868
MTHFO2_c,8,mean_midpoint,0.010041259890606934
MTHFO2_c,8,median_range,0.01855984563447788
MTHFO2_c,8,median_midpoint,0.00927992281723894
MTHFO2_c,8,mean_abs_flux,0.02008251978148358
MTHFO2_c,8,std_range,0.013139163399075747
MTHFO2_c,8,frac_variable,0.9181286549707602
MTHFO2_c,8,frac_fixed,0.08187134502923976
MTHFO2_c,8,frac_bidirectional,0.0
MTHFO2_c,9,minimum,0.0
MTHFO2_c,9,maximum,0.0024746460845970495
MTHFO2_c,9,mean_range,0.001322810442221634
MTHFO2_c,9,mean_midpoint,0.000661405221110817
MTHFO2_c,9,median_range,0.0012373230422985252
MTHFO2_c,9,median_midpoint,0.0006186615211492626
MTHFO2_c,9,mean_abs_flux,0.001322810442221634
MTHFO2_c,9,std_range,0.0006314110741725793
MTHFO2_c,9,frac_variable,0.8888888888888888
MTHFO2_c,9,frac_fixed,0.1111111111111111
MTHFO2_c,9,frac_bidirectional,0.0
MTHFO2_c,10,minimum,0.0
MTHFO2_c,10,maximum,3.4599823006686847e-12
MTHFO2_c,10,mean_range,3.4599823006686847e-12
MTHFO2_c,10,mean_midpoint,1.7299911503343424e-12
MTHFO2_c,10,median_range,3.4599823006686847e-12
MTHFO2_c,10,median_midpoint,1.7299911503343424e-12
MTHFO2_c,10,mean_abs_flux,3.4599823006686847e-12
MTHFO2_c,10,std_range,0.0
MTHFO2_c,10,frac_variable,0.0
MTHFO2_c,10,frac_fixed,1.0
MTHFO2_c,10,frac_bidirectional,0.0
OAAAKGt_m,1,minimum,-4.318205052792715e-11
OAAAKGt_m,1,maximum,4.5740004376663514e-11
OAAAKGt_m,1,mean_range,1.6581892554202752e-12
OAAAKGt_m,1,mean_midpoint,6.359869895679646e-14
OAAAKGt_m,1,median_range,0.0
OAAAKGt_m,1,median_midpoint,0.0
OAAAKGt_m,1,mean_abs_flux,1.223050151184114e-12
OAAAKGt_m,1,std_range,1.2273809110481652e-11
OAAAKGt_m,1,frac_variable,0.0
OAAAKGt_m,1,frac_fixed,1.0
OAAAKGt_m,1,frac_bidirectional,0.0
OAAAKGt_m,2,minimum,-0.13738853214888197
OAAAKGt_m,2,maximum,0.09600000076893067
OAAAKGt_m,2,mean_range,9.27486355428533e-11
OAAAKGt_m,2,mean_midpoint,-0.04337733164219592
OAAAKGt_m,2,median_range,9.087972041577075e-11
OAAAKGt_m,2,median_midpoint,-0.05417412444301978
OAAAKGt_m,2,mean_abs_flux,0.06922422609245998
OAAAKGt_m,2,std_range,4.439188705436823e-10
OAAAKGt_m,2,frac_variable,0.0
OAAAKGt_m,2,frac_fixed,1.0
OAAAKGt_m,2,frac_bidirectional,0.0
OAAAKGt_m,3,minimum,-0.009560138521759576
OAAAKGt_m,3,maximum,-0.006373427727794291
OAAAKGt_m,3,mean_range,-1.536191522946706e-09
OAAAKGt_m,3,mean_midpoint,-0.007966782899381276
OAAAKGt_m,3,median_range,-1.536191522946706e-09
OAAAKGt_m,3,median_midpoint,-0.007966782899381276
OAAAKGt_m,3,mean_abs_flux,0.007966783667477039
OAAAKGt_m,3,std_range,4.5079131226477553e-10
OAAAKGt_m,3,frac_variable,0.0
OAAAKGt_m,3,frac_fixed,1.0
OAAAKGt_m,3,frac_bidirectional,0.0
OAAAKGt_m,4,minimum,-0.07648111777572586
OAAAKGt_m,4,maximum,-0.07648111535463276
OAAAKGt_m,4,mean_range,2.421093103777139e-09
OAAAKGt_m,4,mean_midpoint,-0.07648111656517931
OAAAKGt_m,4,median_range,2.421093103777139e-09
OAAAKGt_m,4,median_midpoint,-0.07648111656517931
OAAAKGt_m,4,mean_abs_flux,0.07648111777572586
OAAAKGt_m,4,std_range,0.0
OAAAKGt_m,4,frac_variable,0.0
OAAAKGt_m,4,frac_fixed,1.0
OAAAKGt_m,4,frac_bidirectional,0.0
OAAAKGt_m,5,minimum,0.011821818856681092
OAAAKGt_m,5,maximum,0.835946779401875
OAAAKGt_m,5,mean_range,0.0002107524100525374
OAAAKGt_m,5,mean_midpoint,0.24939967073039357
OAAAKGt_m,5,median_range,1.9867441025667176e-13
OAAAKGt_m,5,median_midpoint,0.21796960437426252
OAAAKGt_m,5,mean_abs_flux,0.24950504693800238
OAAAKGt_m,5,std_range,0.001678005150337717
OAAAKGt_m,5,frac_variable,0.016666666666666666
OAAAKGt_m,5,frac_fixed,0.9833333333333333
OAAAKGt_m,5,frac_bidirectional,0.0
OAAAKGt_m,6,minimum,0.0031495436442511337
OAAAKGt_m,6,maximum,0.027097817263483925
OAAAKGt_m,6,mean_range,-5.99832224331752e-14
OAAAKGt_m,6,mean_midpoint,0.01109195623388285
OAAAKGt_m,6,median_range,8.334999357373363e-14
OAAAKGt_m,6,median_midpoint,0.009250001013874846
OAAAKGt_m,6,mean_abs_flux,0.01109195623564619
OAAAKGt_m,6,std_range,5.760500949818391e-12
OAAAKGt_m,6,frac_variable,0.0
OAAAKGt_m,6,frac_fixed,1.0
OAAAKGt_m,6,frac_bidirectional,0.0
OAAAKGt_m,7,minimum,-0.11472167522911647
OAAAKGt_m,7,maximum,0.08620408263862345
OAAAKGt_m,7,mean_range,1.1545930992117795e-12
OAAAKGt_m,7,mean_midpoint,-0.03982855097247073
OAAAKGt_m,7,median_range,1.259402304665258e-12
OAAAKGt_m,7,median_midpoint,-0.03505384520869112
OAAAKGt_m,7,mean_abs_flux,0.04153203572320336
OAAAKGt_m,7,std_range,1.0373636198152139e-11
OAAAKGt_m,7,frac_variable,0.0
OAAAKGt_m,7,frac_fixed,1.0
OAAAKGt_m,7,frac_bidirectional,0.0
OAAAKGt_m,8,minimum,-3.379019286597895e-11
OAAAKGt_m,8,maximum,0.08620408250196107
OAAAKGt_m,8,mean_range,8.152916859435252e-13
OAAAKGt_m,8,mean_midpoint,0.03194303114581306
OAAAKGt_m,8,median_range,7.521760991835436e-15
OAAAKGt_m,8,median_midpoint,0.029387755400535464
OAAAKGt_m,8,mean_abs_flux,0.03194303114883312
OAAAKGt_m,8,std_range,1.5950265262544e-11
OAAAKGt_m,8,frac_variable,0.0
OAAAKGt_m,8,frac_fixed,1.0
OAAAKGt_m,8,frac_bidirectional,0.0
OAAAKGt_m,9,minimum,-2.3014923300479495e-12
OAAAKGt_m,9,maximum,1.7563728249569976e-12
OAAAKGt_m,9,mean_range,4.508739061116608e-13
OAAAKGt_m,9,mean_midpoint,-3.0284416949497325e-14
OAAAKGt_m,9,median_range,0.0
OAAAKGt_m,9,median_midpoint,0.0
OAAAKGt_m,9,mean_abs_flux,2.5572137000532774e-13
OAAAKGt_m,9,std_range,1.2752639858864885e-12
OAAAKGt_m,9,frac_variable,0.0
OAAAKGt_m,9,frac_fixed,1.0
OAAAKGt_m,9,frac_bidirectional,0.0
OAAAKGt_m,10,minimum,-1.77209358298569e-11
OAAAKGt_m,10,maximum,4.3048897779840445e-12
OAAAKGt_m,10,mean_range,2.2025825607840943e-11
OAAAKGt_m,10,mean_midpoint,-6.708023025936427e-12
OAAAKGt_m,10,median_range,2.2025825607840943e-11
OAAAKGt_m,10,median_midpoint,-6.708023025936427e-12
OAAAKGt_m,10,mean_abs_flux,1.77209358298569e-11
OAAAKGt_m,10,std_range,0.0
OAAAKGt_m,10,frac_variable,0.0
OAAAKGt_m,10,frac_fixed,1.0
OAAAKGt_m,10,frac_bidirectional,0.0
NAHt_h,1,minimum,-1.703586497890278
NAHt_h,1,maximum,105.64275065735482
NAHt_h,1,mean_range,1.1148421929208807e-12
NAHt_h,1,mean_midpoint,13.553047208767923
NAHt_h,1,median_range,1.4432899320127035e-14
NAHt_h,1,median_midpoint,-0.025475170399176558
NAHt_h,1,mean_abs_flux,14.421783972466976
NAHt_h,1,std_range,7.85625572220034e-12
NAHt_h,1,frac_variable,0.0
NAHt_h,1,frac_fixed,1.0
NAHt_h,1,frac_bidirectional,0.0
NAHt_h,2,minimum,2.9833983002952706
NAHt_h,2,maximum,104.64978821933647
NAHt_h,2,mean_range,0.0007210460934650761
NAHt_h,2,mean_midpoint,61.34244565000095
NAHt_h,2,median_range,1.999893584070378e-10
NAHt_h,2,median_midpoint,63.523846690905
NAHt_h,2,mean_abs_flux,61.34280617340281
NAHt_h,2,std_range,0.0045462680006439085
NAHt_h,2,frac_variable,0.024875621890547265
NAHt_h,2,frac_fixed,0.9751243781094527
NAHt_h,2,frac_bidirectional,0.0
NAHt_h,3,minimum,102.663863342936
NAHt_h,3,maximum,103.65682577862927
NAHt_h,3,mean_range,-3.3553533285157755e-09
NAHt_h,3,mean_midpoint,103.16034456031481
NAHt_h,3,median_range,-3.3553533285157755e-09
NAHt_h,3,median_midpoint,103.16034456031481
NAHt_h,3,mean_abs_flux,103.16034456199247
NAHt_h,3,std_range,9.356568853036151e-10
NAHt_h,3,frac_variable,0.0
NAHt_h,3,frac_fixed,1.0
NAHt_h,3,frac_bidirectional,0.0
NAHt_h,4,minimum,18.989818096202427
NAHt_h,4,maximum,18.989818106399532
NAHt_h,4,mean_range,1.0197105382303562e-08
NAHt_h,4,mean_midpoint,18.98981810130098
NAHt_h,4,median_range,1.0197105382303562e-08
NAHt_h,4,median_midpoint,18.98981810130098
NAHt_h,4,mean_abs_flux,18.989818106399532
NAHt_h,4,std_range,0.0
NAHt_h,4,frac_variable,0.0
NAHt_h,4,frac_fixed,1.0
NAHt_h,4,frac_bidirectional,0.0
NAHt_h,5,minimum,-2.4214088257696162
NAHt_h,5,maximum,1.275897840610508
NAHt_h,5,mean_range,0.012689676943779779
NAHt_h,5,mean_midpoint,-0.2921623808389582
NAHt_h,5,median_range,1.369872965062413e-12
NAHt_h,5,median_midpoint,-1.143243485990375e-12
NAHt_h,5,mean_abs_flux,0.31998677028354766
NAHt_h,5,std_range,0.021377838710139527
NAHt_h,5,frac_variable,0.31666666666666665
NAHt_h,5,frac_fixed,0.6833333333333333
NAHt_h,5,frac_bidirectional,0.0
NAHt_h,6,minimum,-2.222825462627857
NAHt_h,6,maximum,-0.7146579579689625
NAHt_h,6,mean_range,-6.152857308617352e-12
NAHt_h,6,mean_midpoint,-1.5444309098807403
NAHt_h,6,median_range,1.2256862191861728e-13
NAHt_h,6,median_midpoint,-1.5793424590829366
NAHt_h,6,mean_abs_flux,1.5444309099008535
NAHt_h,6,std_range,7.515945989610663e-11
NAHt_h,6,frac_variable,0.0
NAHt_h,6,frac_fixed,1.0
NAHt_h,6,frac_bidirectional,0.0
NAHt_h,7,minimum,-1.7816899909384731
NAHt_h,7,maximum,39.1293503335161
NAHt_h,7,mean_range,0.004160142809144079
NAHt_h,7,mean_midpoint,15.762899946086486
NAHt_h,7,median_range,-3.126388037344441e-13
NAHt_h,7,median_midpoint,14.977800247379596
NAHt_h,7,mean_abs_flux,15.805086174466297
NAHt_h,7,std_range,0.0254891748226232
NAHt_h,7,frac_variable,0.031746031746031744
NAHt_h,7,frac_fixed,0.9682539682539683
NAHt_h,7,frac_bidirectional,0.0
NAHt_h,8,minimum,-3.2660791898368338
NAHt_h,8,maximum,1.206554666934923
NAHt_h,8,mean_range,0.004625979489246187
NAHt_h,8,mean_midpoint,-1.5935421368980793
NAHt_h,8,median_range,6.510347816401918e-13
NAHt_h,8,median_midpoint,-1.6883110994579202
NAHt_h,8,mean_abs_flux,1.6090029138780173
NAHt_h,8,std_range,0.02128953195760771
NAHt_h,8,frac_variable,0.056530214424951264
NAHt_h,8,frac_fixed,0.9434697855750487
NAHt_h,8,frac_bidirectional,0.0
NAHt_h,9,minimum,-0.3461130757302047
NAHt_h,9,maximum,1.731148516124469
NAHt_h,9,mean_range,0.0062845775193080804
NAHt_h,9,mean_midpoint,0.10956129448022213
NAHt_h,9,median_range,0.003963132790849033
NAHt_h,9,median_midpoint,-0.03955922770224485
NAHt_h,9,mean_abs_flux,0.30176722727438376
NAHt_h,9,std_range,0.00990299157657443
NAHt_h,9,frac_variable,0.7777777777777778
NAHt_h,9,frac_fixed,0.2222222222222222
NAHt_h,9,frac_bidirectional,0.0
NAHt_h,10,minimum,-2.6947709829567486
NAHt_h,10,maximum,-2.6657233082418488
NAHt_h,10,mean_range,0.029047674714899774
NAHt_h,10,mean_midpoint,-2.6802471455992984
NAHt_h,10,median_range,0.029047674714899774
NAHt_h,10,median_midpoint,-2.6802471455992984
NAHt_h,10,mean_abs_flux,2.6947709829567486
NAHt_h,10,std_range,0.0
NAHt_h,10,frac_variable,1.0
NAHt_h,10,frac_fixed,0.0
NAHt_h,10,frac_bidirectional,0.0
ENO_m,1,minimum,-6.778577699151356e-12
ENO_m,1,maximum,14.316996178136812
ENO_m,1,mean_range,7.244950833173148e-14
ENO_m,1,mean_midpoint,3.722207396918299
ENO_m,1,median_range,0.0
ENO_m,1,median_midpoint,0.020395387812451794
ENO_m,1,mean_abs_flux,3.7222073969186216
ENO_m,1,std_range,2.114327348933866e-12
ENO_m,1,frac_variable,0.0
ENO_m,1,frac_fixed,1.0
ENO_m,1,frac_bidirectional,0.0
ENO_m,2,minimum,-1.3917955926969074
ENO_m,2,maximum,12.859279463258321
ENO_m,2,mean_range,0.0006102552828004823
ENO_m,2,mean_midpoint,0.6295298966970685
ENO_m,2,median_range,7.1453953864875075e-12
ENO_m,2,median_midpoint,-3.8577474548162627e-13
ENO_m,2,mean_abs_flux,0.7508657392629573
ENO_m,2,std_range,0.004283556776028054
ENO_m,2,frac_variable,0.01990049751243781
ENO_m,2,frac_fixed,0.9800995024875622
ENO_m,2,frac_bidirectional,0.0
ENO_m,3,minimum,3.0389912808459485e-11
ENO_m,3,maximum,-2.194492504381529e-11
ENO_m,3,mean_range,-8.554535031735089e-11
ENO_m,3,mean_midpoint,8.76810863498223e-12
ENO_m,3,median_range,-8.554535031735089e-11
ENO_m,3,median_midpoint,8.76810863498223e-12
ENO_m,3,mean_abs_flux,5.1540783793657674e-11
ENO_m,3,std_range,3.3210512465076114e-11
ENO_m,3,frac_variable,0.0
ENO_m,3,frac_fixed,1.0
ENO_m,3,frac_bidirectional,0.0
ENO_m,4,minimum,4.599389945379351
ENO_m,4,maximum,4.599389945514043
ENO_m,4,mean_range,1.346913691691043e-10
ENO_m,4,mean_midpoint,4.599389945446697
ENO_m,4,median_range,1.346913691691043e-10
ENO_m,4,median_midpoint,4.599389945446697
ENO_m,4,mean_abs_flux,4.599389945514043
ENO_m,4,std_range,0.0
ENO_m,4,frac_variable,0.0
ENO_m,4,frac_fixed,1.0
ENO_m,4,frac_bidirectional,0.0
ENO_m,5,minimum,-2.6645613612456382
ENO_m,5,maximum,-0.05057661348685363
ENO_m,5,mean_range,4.975129104985617e-13
ENO_m,5,mean_midpoint,-1.456867265729726
ENO_m,5,median_range,7.610578833805448e-14
ENO_m,5,median_midpoint,-1.533625972107562
ENO_m,5,mean_abs_flux,1.456867265730693
ENO_m,5,std_range,3.381019296365588e-12
ENO_m,5,frac_variable,0.0
ENO_m,5,frac_fixed,1.0
ENO_m,5,frac_bidirectional,0.0
ENO_m,6,minimum,-0.15090968531666907
ENO_m,6,maximum,0.007898422168276065
ENO_m,6,mean_range,-1.3179819572318926e-12
ENO_m,6,mean_midpoint,-0.038072464505793574
ENO_m,6,median_range,6.415701303552623e-14
ENO_m,6,median_midpoint,-0.031800715612684945
ENO_m,6,mean_abs_flux,0.040727132074050695
ENO_m,6,std_range,1.044865531420384e-11
ENO_m,6,frac_variable,0.0
ENO_m,6,frac_fixed,1.0
ENO_m,6,frac_bidirectional,0.0
ENO_m,7,minimum,-2.099357493572344
ENO_m,7,maximum,13.747624428324242
ENO_m,7,mean_range,0.0017063352893851758
ENO_m,7,mean_midpoint,5.122761232185194
ENO_m,7,median_range,0.0
ENO_m,7,median_midpoint,4.790952698274646
ENO_m,7,mean_abs_flux,5.194681959019934
ENO_m,7,std_range,0.010765579630860042
ENO_m,7,frac_variable,0.027210884353741496
ENO_m,7,frac_fixed,0.9727891156462585
ENO_m,7,frac_bidirectional,0.0
ENO_m,8,minimum,-2.5361421855328974
ENO_m,8,maximum,-0.010456380441417348
ENO_m,8,mean_range,0.002182778594416611
ENO_m,8,mean_midpoint,-0.9408244334326697
ENO_m,8,median_range,-1.56097357262297e-13
ENO_m,8,median_midpoint,-0.8575044478447547
ENO_m,8,mean_abs_flux,0.9419158227369094
ENO_m,8,std_range,0.010552555315016901
ENO_m,8,frac_variable,0.04678362573099415
ENO_m,8,frac_fixed,0.9532163742690059
ENO_m,8,frac_bidirectional,0.0
ENO_m,9,minimum,-0.1988022997853076
ENO_m,9,maximum,-0.05660898435006236
ENO_m,9,mean_range,0.0030753984414923752
ENO_m,9,mean_midpoint,-0.11621502183202377
ENO_m,9,median_range,0.0019815663924651478
ENO_m,9,median_midpoint,-0.09276034978487159
ENO_m,9,mean_abs_flux,0.11775272105276995
ENO_m,9,std_range,0.004978509955948666
ENO_m,9,frac_variable,0.7777777777777778
ENO_m,9,frac_fixed,0.2222222222222222
ENO_m,9,frac_bidirectional,0.0
ENO_m,10,minimum,-1.8335223280197668
ENO_m,10,maximum,-1.7845255407477023
ENO_m,10,mean_range,0.04899678727206447
ENO_m,10,mean_midpoint,-1.8090239343837347
ENO_m,10,median_range,0.04899678727206447
ENO_m,10,median_midpoint,-1.8090239343837347
ENO_m,10,mean_abs_flux,1.8335223280197668
ENO_m,10,std_range,0.0
ENO_m,10,frac_variable,1.0
ENO_m,10,frac_fixed,0.0
ENO_m,10,frac_bidirectional,0.0
BCTAL_h,1,minimum,-24.53164556964398
BCTAL_h,1,maximum,2.1015485647997895e-11
BCTAL_h,1,mean_range,0.8491723466414237
BCTAL_h,1,mean_midpoint,-0.4245861733204961
BCTAL_h,1,median_range,0.0
BCTAL_h,1,median_midpoint,0.0
BCTAL_h,1,mean_abs_flux,0.849172346641208
BCTAL_h,1,std_range,3.9346229831929342
BCTAL_h,1,frac_variable,0.057692307692307696
BCTAL_h,1,frac_fixed,0.9423076923076923
BCTAL_h,1,frac_bidirectional,0.0
BCTAL_h,2,minimum,-24.524078027685242
BCTAL_h,2,maximum,1.850644082423969e-10
BCTAL_h,2,mean_range,17.182349394146424
BCTAL_h,2,mean_midpoint,-8.591174697066197
BCTAL_h,2,median_range,20.552842552042595
BCTAL_h,2,median_midpoint,-10.276421275836233
BCTAL_h,2,mean_abs_flux,17.182349394139408
BCTAL_h,2,std_range,7.889339300020988
BCTAL_h,2,frac_variable,1.0
BCTAL_h,2,frac_fixed,0.0
BCTAL_h,2,frac_bidirectional,0.0
BCTAL_h,3,minimum,-24.516510485693416
BCTAL_h,3,maximum,-1.5299406186386477e-10
BCTAL_h,3,mean_range,24.512726714470123
BCTAL_h,3,mean_midpoint,-12.256363357416248
BCTAL_h,3,median_range,24.512726714470123
BCTAL_h,3,median_midpoint,-12.256363357416248
BCTAL_h,3,mean_abs_flux,24.512726714651308
BCTAL_h,3,std_range,0.00378377107029948
BCTAL_h,3,frac_variable,1.0
BCTAL_h,3,frac_fixed,0.0
BCTAL_h,3,frac_bidirectional,0.0
BCTAL_h,4,minimum,-0.6389263554334177
BCTAL_h,4,maximum,1.7402312924019725e-10
BCTAL_h,4,mean_range,0.6389263556074408
BCTAL_h,4,mean_midpoint,-0.3194631776296973
BCTAL_h,4,median_range,0.6389263556074408
BCTAL_h,4,median_midpoint,-0.3194631776296973
BCTAL_h,4,mean_abs_flux,0.6389263554334177
BCTAL_h,4,std_range,0.0
BCTAL_h,4,frac_variable,1.0
BCTAL_h,4,frac_fixed,0.0
BCTAL_h,4,frac_bidirectional,0.0
BCTAL_h,5,minimum,-0.5240720518755176
BCTAL_h,5,maximum,9.993117444651034e-13
BCTAL_h,5,mean_range,0.23740397573717745
BCTAL_h,5,mean_midpoint,-0.14175973602835337
BCTAL_h,5,median_range,0.24043482803898106
BCTAL_h,5,median_midpoint,-0.1433662083928763
BCTAL_h,5,mean_abs_flux,0.26046172389694205
BCTAL_h,5,std_range,0.13461237241284232
BCTAL_h,5,frac_variable,0.9916666666666667
BCTAL_h,5,frac_fixed,0.008333333333333333
BCTAL_h,5,frac_bidirectional,0.0
BCTAL_h,6,minimum,-0.0087230648900113
BCTAL_h,6,maximum,0.0
