reaction_id,cluster,metric,value
DXPS_h,9,std,1.8669656116531997e-15
DXPS_h,10,minimum,0.05645091714395045
DXPS_h,10,maximum,0.05645091714395097
DXPS_h,10,mean_range,4.295505750037808e-18
DXPS_h,10,mean_midpoint,0.05645091714395084
DXPS_h,10,mean_relative_range,7.609275262953576e-17
DXPS_h,10,median_range,0.0
DXPS_h,10,median_midpoint,0.05645091714395085
DXPS_h,10,box_range,6.938893903907228e-18
DXPS_h,10,frac_variable,0.0
DXPS_h,10,frac_zero_fixed,0.0
DXPS_h,10,frac_bidirectional,0.0
DXPS_h,10,mean_abs_flux,0.056450917143950854
DXPS_h,10,std,4.28532681215303e-17
DXPS_h,11,minimum,0.05645091714395062
DXPS_h,11,maximum,0.05645091714395072
DXPS_h,11,mean_range,-1.1564823173178713e-18
DXPS_h,11,mean_midpoint,0.05645091714395066
DXPS_h,11,mean_relative_range,-2.0486510323336534e-17
DXPS_h,11,median_range,0.0
DXPS_h,11,median_midpoint,0.05645091714395066
DXPS_h,11,box_range,0.0
DXPS_h,11,frac_variable,0.0
DXPS_h,11,frac_zero_fixed,0.0
DXPS_h,11,frac_bidirectional,0.0
DXPS_h,11,mean_abs_flux,0.05645091714395066
DXPS_h,11,std,2.585973076299243e-18
DXPS_h,12,minimum,0.05645091714395057
DXPS_h,12,maximum,0.05645091714395057
DXPS_h,12,mean_range,0.0
DXPS_h,12,mean_midpoint,0.05645091714395057
DXPS_h,12,mean_relative_range,0.0
DXPS_h,12,median_range,0.0
DXPS_h,12,median_midpoint,0.05645091714395057
DXPS_h,12,box_range,0.0
DXPS_h,12,frac_variable,0.0
DXPS_h,12,frac_zero_fixed,0.0
DXPS_h,12,frac_bidirectional,0.0
DXPS_h,12,mean_abs_flux,0.05645091714395057
DXPS_h,12,std,0.0
DXPS_h,13,minimum,0.056450917143950584
DXPS_h,13,maximum,0.05645091714395061
DXPS_h,13,mean_range,-4.625929269271485e-18
DXPS_h,13,mean_midpoint,0.05645091714395059
DXPS_h,13,mean_relative_range,-8.194604129334625e-17
DXPS_h,13,median_range,-6.938893903907228e-18
DXPS_h,13,median_midpoint,0.056450917143950605
DXPS_h,13,box_range,6.938893903907228e-18
DXPS_h,13,frac_variable,0.0
DXPS_h,13,frac_zero_fixed,0.0
DXPS_h,13,frac_bidirectional,0.0
DXPS_h,13,mean_abs_flux,0.05645091714395059
DXPS_h,13,std,3.271025955591198e-18
DXPS_h,14,minimum,0.01340709282168836
DXPS_h,14,maximum,0.07084898982735072
DXPS_h,14,mean_range,0.009816644146334586
DXPS_h,14,mean_midpoint,0.04258930926675457
DXPS_h,14,mean_relative_range,0.2144324921925206
DXPS_h,14,median_range,0.008610309270320467
DXPS_h,14,median_midpoint,0.04667901041777622
DXPS_h,14,box_range,0.006883789525292991
DXPS_h,14,frac_variable,1.0
DXPS_h,14,frac_zero_fixed,0.0
DXPS_h,14,frac_bidirectional,0.0
DXPS_h,14,mean_abs_flux,0.04749763133992187
DXPS_h,14,std,0.004702749777006924
DXPS_h,15,minimum,0.040926914929364455
DXPS_h,15,maximum,0.04265343467433979
DXPS_h,15,mean_range,0.0017265197449753342
DXPS_h,15,mean_midpoint,0.041790174801852126
DXPS_h,15,mean_relative_range,0.04047785876282891
DXPS_h,15,median_range,0.0017265197449753342
DXPS_h,15,median_midpoint,0.041790174801852126
DXPS_h,15,box_range,0.0
DXPS_h,15,frac_variable,1.0
DXPS_h,15,frac_zero_fixed,0.0
DXPS_h,15,frac_bidirectional,0.0
DXPS_h,15,mean_abs_flux,0.04265343467433979
DXPS_h,15,std,0.0
DXPS_h,16,minimum,0.0007056364642993873
DXPS_h,16,maximum,0.09701766658659355
DXPS_h,16,mean_range,0.0559367412086003
DXPS_h,16,mean_midpoint,0.05669667933959398
DXPS_h,16,mean_relative_range,0.6658714080734044
DXPS_h,16,median_range,0.058079106795304376
DXPS_h,16,median_midpoint,0.05797064843393181
DXPS_h,16,box_range,0.01451011792642156
DXPS_h,16,frac_variable,1.0
DXPS_h,16,frac_zero_fixed,0.0
DXPS_h,16,frac_bidirectional,0.0
DXPS_h,16,mean_abs_flux,0.08466504994389411
DXPS_h,16,std,0.013741059141831984
DXPS_h,17,minimum,0.0007056364642993862
DXPS_h,17,maximum,0.09701766658657178
DXPS_h,17,mean_range,0.05691845004451269
DXPS_h,17,mean_midpoint,0.05569729777318475
DXPS_h,17,mean_relative_range,0.6825650934242481
DXPS_h,17,median_range,0.05919526971270748
DXPS_h,17,median_midpoint,0.05641182049972607
DXPS_h,17,box_range,0.014510117926521016
DXPS_h,17,frac_variable,1.0
DXPS_h,17,frac_zero_fixed,0.0
DXPS_h,17,frac_bidirectional,0.0
DXPS_h,17,mean_abs_flux,0.08415652279544109
DXPS_h,17,std,0.013313085447220164
DXPS_h,18,minimum,0.0007056364642993873
DXPS_h,18,maximum,0.09701766658652589
DXPS_h,18,mean_range,0.05608894624626918
DXPS_h,18,mean_midpoint,0.05537130064228436
DXPS_h,18,mean_relative_range,0.6787588850504125
DXPS_h,18,median_range,0.058079106795311815
DXPS_h,18,median_midpoint,0.05641182049971024
DXPS_h,18,box_range,0.015533267267346995
DXPS_h,18,frac_variable,1.0
DXPS_h,18,frac_zero_fixed,0.0
DXPS_h,18,frac_bidirectional,0.0
DXPS_h,18,mean_abs_flux,0.08341577376541895
DXPS_h,18,std,0.013383371840539242
DXPS_h,19,minimum,0.0007056364642993873
DXPS_h,19,maximum,0.09701766658649881
DXPS_h,19,mean_range,0.056437675456006024
DXPS_h,19,mean_midpoint,0.05640046794815866
DXPS_h,19,mean_relative_range,0.6728666590049179
DXPS_h,19,median_range,0.05845116110125879
DXPS_h,19,median_midpoint,0.05745103912257166
DXPS_h,19,box_range,0.01451011792646624
DXPS_h,19,frac_variable,1.0
DXPS_h,19,frac_zero_fixed,0.0
DXPS_h,19,frac_bidirectional,0.0
DXPS_h,19,mean_abs_flux,0.08461930567616169
DXPS_h,19,std,0.013368987451046262
DXPS_h,20,minimum,0.0007056364642993873
DXPS_h,20,maximum,0.09701766658652047
DXPS_h,20,mean_range,0.0568577329188444
DXPS_h,20,mean_midpoint,0.05591884291604032
DXPS_h,20,mean_relative_range,0.6804241195133797
DXPS_h,20,median_range,0.059195269712688514
DXPS_h,20,median_midpoint,0.056411820499768346
DXPS_h,20,box_range,0.014882172232088736
DXPS_h,20,frac_variable,1.0
DXPS_h,20,frac_zero_fixed,0.0
DXPS_h,20,frac_bidirectional,0.0
DXPS_h,20,mean_abs_flux,0.08434770937546253
DXPS_h,20,std,0.01336651262858307
ATPS_m,1,minimum,485.88652740947185
ATPS_m,1,maximum,558.2727237201061
ATPS_m,1,mean_range,9.30472630162036e-13
ATPS_m,1,mean_midpoint,521.7322276040642
ATPS_m,1,mean_relative_range,1.5934600422951064e-15
ATPS_m,1,median_range,2.8421709430404007e-12
ATPS_m,1,median_midpoint,522.0796255647725
ATPS_m,1,box_range,3.197442310920451e-11
ATPS_m,1,frac_variable,0.0
ATPS_m,1,frac_zero_fixed,0.0
ATPS_m,1,frac_bidirectional,0.0
ATPS_m,1,mean_abs_flux,521.7322276040732
ATPS_m,1,std,2.1056550786923033e-11
ATPS_m,2,minimum,559.1890046860517
ATPS_m,2,maximum,559.1890046860564
ATPS_m,2,mean_range,4.661160346586257e-12
ATPS_m,2,mean_midpoint,559.189004686054
ATPS_m,2,mean_relative_range,8.335572243940708e-15
ATPS_m,2,median_range,4.661160346586257e-12
ATPS_m,2,median_midpoint,559.189004686054
ATPS_m,2,box_range,0.0
ATPS_m,2,frac_variable,0.0
ATPS_m,2,frac_zero_fixed,0.0
ATPS_m,2,frac_bidirectional,0.0
ATPS_m,2,mean_abs_flux,559.1890046860564
ATPS_m,2,std,0.0
ATPS_m,3,minimum,-79.97682487192688
ATPS_m,3,maximum,995.0877897476624
ATPS_m,3,mean_range,1075.0646146195893
ATPS_m,3,mean_midpoint,457.5554824378678
ATPS_m,3,mean_relative_range,1.0803716272019852
ATPS_m,3,median_range,1075.0646146195893
ATPS_m,3,median_midpoint,457.5554824378678
ATPS_m,3,box_range,0.0
ATPS_m,3,frac_variable,1.0
ATPS_m,3,frac_zero_fixed,0.0
ATPS_m,3,frac_bidirectional,1.0
ATPS_m,3,mean_abs_flux,995.0877897476624
ATPS_m,3,std,0.0
ATPS_m,4,minimum,-78.61239375508814
ATPS_m,4,maximum,990.7995776661712
ATPS_m,4,mean_range,908.4050357036456
ATPS_m,4,mean_midpoint,416.93852273369004
ATPS_m,4,mean_relative_range,1.0400402369365387
ATPS_m,4,median_range,918.3626811460498
ATPS_m,4,median_midpoint,415.3619402973087
ATPS_m,4,box_range,168.28007659617663
ATPS_m,4,frac_variable,1.0
ATPS_m,4,frac_zero_fixed,0.0
ATPS_m,4,frac_bidirectional,0.8653846153846154
ATPS_m,4,mean_abs_flux,871.1410405855129
ATPS_m,4,std,104.8471610942112
ATPS_m,5,minimum,51.99763921617054
ATPS_m,5,maximum,735.0789288563798
ATPS_m,5,mean_range,532.0254018109711
ATPS_m,5,mean_midpoint,424.13041879971934
ATPS_m,5,mean_relative_range,0.7665435328857939
ATPS_m,5,median_range,532.8116803935973
ATPS_m,5,median_midpoint,423.821397874573
ATPS_m,5,box_range,159.46400934749818
ATPS_m,5,frac_variable,1.0
ATPS_m,5,frac_zero_fixed,0.0
ATPS_m,5,frac_bidirectional,0.0
ATPS_m,5,mean_abs_flux,690.1431197052048
ATPS_m,5,std,96.22709581302031
ATPS_m,6,minimum,443.64908502130595
ATPS_m,6,maximum,601.5665867015485
ATPS_m,6,mean_range,112.72477805142275
ATPS_m,6,mean_midpoint,536.824853581461
ATPS_m,6,mean_relative_range,0.1892748024740215
ATPS_m,6,median_range,115.38214364061042
ATPS_m,6,median_midpoint,536.4536093555861
ATPS_m,6,box_range,46.52140642341368
ATPS_m,6,frac_variable,1.0
ATPS_m,6,frac_zero_fixed,0.0
ATPS_m,6,frac_bidirectional,0.0
ATPS_m,6,mean_abs_flux,593.1872426071723
ATPS_m,6,std,38.03101759983452
ATPS_m,7,minimum,381.66801575307215
ATPS_m,7,maximum,615.8322421807433
ATPS_m,7,mean_range,215.90398000419236
ATPS_m,7,mean_midpoint,504.4583772018793
ATPS_m,7,mean_relative_range,0.35239228332102157
ATPS_m,7,median_range,215.90398000419236
ATPS_m,7,median_midpoint,504.4583772018793
ATPS_m,7,box_range,18.260246423478748
ATPS_m,7,frac_variable,1.0
ATPS_m,7,frac_zero_fixed,0.0
ATPS_m,7,frac_bidirectional,0.0
ATPS_m,7,mean_abs_flux,612.4103672039755
ATPS_m,7,std,18.260246423478748
ATPS_m,8,minimum,285.2230974457573
ATPS_m,8,maximum,639.6534216191444
ATPS_m,8,mean_range,313.3847032736007
ATPS_m,8,mean_midpoint,474.1680432094838
ATPS_m,8,mean_relative_range,0.4962769866301998
ATPS_m,8,median_range,315.02865326397233
ATPS_m,8,median_midpoint,473.4393452253256
ATPS_m,8,box_range,44.333520880530045
ATPS_m,8,frac_variable,1.0
ATPS_m,8,frac_zero_fixed,0.0
ATPS_m,8,frac_bidirectional,0.0
ATPS_m,8,mean_abs_flux,630.8603948462842
ATPS_m,8,std,32.1145253403367
ATPS_m,9,minimum,-79.72798449617324
ATPS_m,9,maximum,993.6379020550185
ATPS_m,9,mean_range,1005.6529960472524
ATPS_m,9,mean_midpoint,432.99413451820647
ATPS_m,9,mean_relative_range,1.0744976724634403
ATPS_m,9,median_range,1005.4167638153855
ATPS_m,9,median_midpoint,432.9340124416487
ATPS_m,9,box_range,66.32780666141286
ATPS_m,9,frac_variable,1.0
ATPS_m,9,frac_zero_fixed,0.0
ATPS_m,9,frac_bidirectional,1.0
ATPS_m,9,mean_abs_flux,935.8206325418327
ATPS_m,9,std,39.33204352949446
ATPS_m,10,minimum,-59.53225413525844
ATPS_m,10,maximum,874.633344843044
ATPS_m,10,mean_range,805.4178668890332
ATPS_m,10,mean_midpoint,373.30065120437257
ATPS_m,10,mean_relative_range,1.0356555910877916
ATPS_m,10,median_range,813.244170038243
ATPS_m,10,median_midpoint,371.86956623535025
ATPS_m,10,box_range,137.00889802673157
ATPS_m,10,frac_variable,1.0
ATPS_m,10,frac_zero_fixed,0.0
ATPS_m,10,frac_bidirectional,0.8571428571428571
ATPS_m,10,mean_abs_flux,776.0095846488892
ATPS_m,10,std,84.7390524342215
ATPS_m,11,minimum,43.967573654407715
ATPS_m,11,maximum,665.3413279224134
ATPS_m,11,mean_range,470.8145895042332
ATPS_m,11,mean_midpoint,384.98033883364786
ATPS_m,11,mean_relative_range,0.7534946569014802
ATPS_m,11,median_range,471.5979126373975
ATPS_m,11,median_midpoint,384.66141415157813
ATPS_m,11,box_range,168.86657997472946
ATPS_m,11,frac_variable,1.0
ATPS_m,11,frac_zero_fixed,0.0
ATPS_m,11,frac_bidirectional,0.0
ATPS_m,11,mean_abs_flux,620.3876335857644
ATPS_m,11,std,96.21711772503394
ATPS_m,12,minimum,410.6228626097687
ATPS_m,12,maximum,514.3692029807845
ATPS_m,12,mean_range,76.51299033771988
ATPS_m,12,mean_midpoint,468.9571386089666
ATPS_m,12,mean_relative_range,0.1501220441518761
ATPS_m,12,median_range,76.51299033771988
ATPS_m,12,median_midpoint,468.9571386089666
ATPS_m,12,box_range,54.4667000665919
ATPS_m,12,frac_variable,1.0
ATPS_m,12,frac_zero_fixed,0.0
ATPS_m,12,frac_bidirectional,0.0
ATPS_m,12,mean_abs_flux,507.21363377782654
ATPS_m,12,std,27.23335003329595
ATPS_m,13,minimum,276.6699976008636
ATPS_m,13,maximum,569.7257485170334
ATPS_m,13,mean_range,229.3242703575432
ATPS_m,13,mean_midpoint,436.4107135100183
ATPS_m,13,mean_relative_range,0.4141466258733433
ATPS_m,13,median_range,236.43022740147103
ATPS_m,13,median_midpoint,433.7926368565109
ATPS_m,13,box_range,84.32356734723311
ATPS_m,13,frac_variable,1.0
ATPS_m,13,frac_zero_fixed,0.0
ATPS_m,13,frac_bidirectional,0.0
ATPS_m,13,mean_abs_flux,551.0728486887898
ATPS_m,13,std,49.629021791639126
ATPS_m,14,minimum,486.358878472758
ATPS_m,14,maximum,543.0040496669042
ATPS_m,14,mean_range,4.304253583981165
ATPS_m,14,mean_midpoint,510.59168209739056
ATPS_m,14,mean_relative_range,0.008472073535599643
ATPS_m,14,median_range,4.045153068444279
ATPS_m,14,median_midpoint,507.6002748274109
ATPS_m,14,box_range,3.12181603389422
ATPS_m,14,frac_variable,1.0
ATPS_m,14,frac_zero_fixed,0.0
ATPS_m,14,frac_bidirectional,0.0
ATPS_m,14,mean_abs_flux,512.7438088893812
ATPS_m,14,std,1.7198304208832116
ATPS_m,15,minimum,505.72460486934654
ATPS_m,15,maximum,506.6479419038924
ATPS_m,15,mean_range,0.9233370345458525
ATPS_m,15,mean_midpoint,506.18627338661946
ATPS_m,15,mean_relative_range,0.001822443077680913
ATPS_m,15,median_range,0.9233370345458525
ATPS_m,15,median_midpoint,506.18627338661946
ATPS_m,15,box_range,0.0
ATPS_m,15,frac_variable,1.0
ATPS_m,15,frac_zero_fixed,0.0
ATPS_m,15,frac_bidirectional,0.0
ATPS_m,15,mean_abs_flux,506.6479419038924
ATPS_m,15,std,0.0
ATPS_m,16,minimum,99.38993130695937
ATPS_m,16,maximum,702.4330192113412
ATPS_m,16,mean_range,451.1158270809756
ATPS_m,16,mean_midpoint,414.83227432048164
ATPS_m,16,mean_relative_range,0.7020416650324455
ATPS_m,16,median_range,451.4270455203299
ATPS_m,16,median_midpoint,415.36454495127566
ATPS_m,16,box_range,111.76523841855862
ATPS_m,16,frac_variable,1.0
ATPS_m,16,frac_zero_fixed,0.0
ATPS_m,16,frac_bidirectional,0.0
ATPS_m,16,mean_abs_flux,640.3901878609695
ATPS_m,16,std,66.43070315009727
ATPS_m,17,minimum,-78.53316851436045
ATPS_m,17,maximum,989.7411661276402
ATPS_m,17,mean_range,833.5503717443773
ATPS_m,17,mean_midpoint,394.5427328613063
ATPS_m,17,mean_relative_range,1.022677774955775
ATPS_m,17,median_range,846.9233524779108
ATPS_m,17,median_midpoint,391.27172500815243
ATPS_m,17,box_range,184.59833374880498
ATPS_m,17,frac_variable,1.0
ATPS_m,17,frac_zero_fixed,0.0
ATPS_m,17,frac_bidirectional,0.7727923627684964
ATPS_m,17,mean_abs_flux,811.3179187334949
ATPS_m,17,std,121.90115609343039
ATPS_m,18,minimum,394.158189022643
ATPS_m,18,maximum,600.3440714257795
ATPS_m,18,mean_range,89.64289495225616
ATPS_m,18,mean_midpoint,506.43269894776694
ATPS_m,18,mean_relative_range,0.1608654936535161
ATPS_m,18,median_range,91.64224232375233
ATPS_m,18,median_midpoint,505.3722735573447
ATPS_m,18,box_range,77.28462913402687
ATPS_m,18,frac_variable,1.0
ATPS_m,18,frac_zero_fixed,0.0
ATPS_m,18,frac_bidirectional,0.0
ATPS_m,18,mean_abs_flux,551.2541464238949
ATPS_m,18,std,44.813665142410414
ATPS_m,19,minimum,339.4348530248231
ATPS_m,19,maximum,614.754281620159
ATPS_m,19,mean_range,198.56253298604486
ATPS_m,19,mean_midpoint,476.52469951855863
ATPS_m,19,mean_relative_range,0.3445478487028932
ATPS_m,19,median_range,198.22201732984513
ATPS_m,19,median_midpoint,476.74258459719135
ATPS_m,19,box_range,36.118834124513796
ATPS_m,19,frac_variable,1.0
ATPS_m,19,frac_zero_fixed,0.0
ATPS_m,19,frac_bidirectional,0.0
ATPS_m,19,mean_abs_flux,575.805966011581
ATPS_m,19,std,22.383694482551423
ATPS_m,20,minimum,268.3206139346454
ATPS_m,20,maximum,640.6901039216384
ATPS_m,20,mean_range,293.9590249503434
ATPS_m,20,mean_midpoint,451.0499544744466
ATPS_m,20,mean_relative_range,0.49075309375060655
ATPS_m,20,median_range,294.9708845306243
ATPS_m,20,median_midpoint,450.2837711349518
ATPS_m,20,box_range,53.23683936249989
ATPS_m,20,frac_variable,1.0
ATPS_m,20,frac_zero_fixed,0.0
ATPS_m,20,frac_bidirectional,0.0
ATPS_m,20,mean_abs_flux,598.0294669496182
ATPS_m,20,std,33.80914428631579
ATPM_m,1,minimum,0.0
ATPM_m,1,maximum,5.6274984672199935e-12
ATPM_m,1,mean_range,-1.569961092346126e-13
ATPM_m,1,mean_midpoint,-7.84980546173063e-14
ATPM_m,1,mean_relative_range,-0.0001564773607833849
ATPM_m,1,median_range,0.0
ATPM_m,1,median_midpoint,0.0
ATPM_m,1,box_range,0.0
ATPM_m,1,frac_variable,0.0
ATPM_m,1,frac_zero_fixed,1.0
ATPM_m,1,frac_bidirectional,0.0
ATPM_m,1,mean_abs_flux,4.994100371342419e-13
ATPM_m,1,std,1.4746619637181382e-12
ATPM_m,2,minimum,0.0
ATPM_m,2,maximum,1.0231815394945443e-12
ATPM_m,2,mean_range,1.0231815394945443e-12
ATPM_m,2,mean_midpoint,5.115907697472721e-13
ATPM_m,2,mean_relative_range,0.0010221357091061286
ATPM_m,2,median_range,1.0231815394945443e-12
ATPM_m,2,median_midpoint,5.115907697472721e-13
ATPM_m,2,box_range,0.0
ATPM_m,2,frac_variable,0.0
ATPM_m,2,frac_zero_fixed,1.0
ATPM_m,2,frac_bidirectional,0.0
ATPM_m,2,mean_abs_flux,1.0231815394945443e-12
ATPM_m,2,std,0.0
ATPM_m,3,minimum,0.0
ATPM_m,3,maximum,1.0
ATPM_m,3,mean_range,1.0
ATPM_m,3,mean_midpoint,0.5
ATPM_m,3,mean_relative_range,0.9999999989999999
ATPM_m,3,median_range,1.0
ATPM_m,3,median_midpoint,0.5
ATPM_m,3,box_range,0.0
ATPM_m,3,frac_variable,1.0
ATPM_m,3,frac_zero_fixed,0.0
ATPM_m,3,frac_bidirectional,0.0
ATPM_m,3,mean_abs_flux,1.0
ATPM_m,3,std,0.0
ATPM_m,4,minimum,0.0
ATPM_m,4,maximum,1.0
ATPM_m,4,mean_range,1.0
ATPM_m,4,mean_midpoint,0.5
ATPM_m,4,mean_relative_range,0.9999999989999997
ATPM_m,4,median_range,1.0
ATPM_m,4,median_midpoint,0.5
ATPM_m,4,box_range,0.0
ATPM_m,4,frac_variable,1.0
ATPM_m,4,frac_zero_fixed,0.0
ATPM_m,4,frac_bidirectional,0.0
ATPM_m,4,mean_abs_flux,1.0
ATPM_m,4,std,0.0
ATPM_m,5,minimum,0.0
ATPM_m,5,maximum,1.0
ATPM_m,5,mean_range,1.0
ATPM_m,5,mean_midpoint,0.5
ATPM_m,5,mean_relative_range,0.9999999989999999
ATPM_m,5,median_range,1.0
ATPM_m,5,median_midpoint,0.5
ATPM_m,5,box_range,0.0
ATPM_m,5,frac_variable,1.0
ATPM_m,5,frac_zero_fixed,0.0
ATPM_m,5,frac_bidirectional,0.0
ATPM_m,5,mean_abs_flux,1.0
ATPM_m,5,std,0.0
ATPM_m,6,minimum,0.0
ATPM_m,6,maximum,1.0
ATPM_m,6,mean_range,1.0
ATPM_m,6,mean_midpoint,0.5
ATPM_m,6,mean_relative_range,0.9999999989999999
ATPM_m,6,median_range,1.0
ATPM_m,6,median_midpoint,0.5
ATPM_m,6,box_range,0.0
ATPM_m,6,frac_variable,1.0
ATPM_m,6,frac_zero_fixed,0.0
ATPM_m,6,frac_bidirectional,0.0
ATPM_m,6,mean_abs_flux,1.0
ATPM_m,6,std,0.0
ATPM_m,7,minimum,0.0
ATPM_m,7,maximum,1.0
ATPM_m,7,mean_range,1.0
ATPM_m,7,mean_midpoint,0.5
ATPM_m,7,mean_relative_range,0.9999999989999999
ATPM_m,7,median_range,1.0
ATPM_m,7,median_midpoint,0.5
ATPM_m,7,box_range,0.0
ATPM_m,7,frac_variable,1.0
ATPM_m,7,frac_zero_fixed,0.0
ATPM_m,7,frac_bidirectional,0.0
ATPM_m,7,mean_abs_flux,1.0
ATPM_m,7,std,0.0
ATPM_m,8,minimum,0.0
ATPM_m,8,maximum,1.0
ATPM_m,8,mean_range,1.0
ATPM_m,8,mean_midpoint,0.5
ATPM_m,8,mean_relative_range,0.9999999989999999
ATPM_m,8,median_range,1.0
ATPM_m,8,median_midpoint,0.5
ATPM_m,8,box_range,0.0
ATPM_m,8,frac_variable,1.0
ATPM_m,8,frac_zero_fixed,0.0
ATPM_m,8,frac_bidirectional,0.0
ATPM_m,8,mean_abs_flux,1.0
ATPM_m,8,std,0.0
ATPM_m,9,minimum,0.0
ATPM_m,9,maximum,1.0
ATPM_m,9,mean_range,1.0
ATPM_m,9,mean_midpoint,0.5
ATPM_m,9,mean_relative_range,0.9999999989999996
ATPM_m,9,median_range,1.0
ATPM_m,9,median_midpoint,0.5
ATPM_m,9,box_range,0.0
ATPM_m,9,frac_variable,1.0
ATPM_m,9,frac_zero_fixed,0.0
ATPM_m,9,frac_bidirectional,0.0
ATPM_m,9,mean_abs_flux,1.0
ATPM_m,9,std,0.0
ATPM_m,10,minimum,0.0
ATPM_m,10,maximum,1.0
ATPM_m,10,mean_range,1.0
ATPM_m,10,mean_midpoint,0.5
ATPM_m,10,mean_relative_range,0.9999999989999997
ATPM_m,10,median_range,1.0
ATPM_m,10,median_midpoint,0.5
ATPM_m,10,box_range,0.0
ATPM_m,10,frac_variable,1.0
ATPM_m,10,frac_zero_fixed,0.0
ATPM_m,10,frac_bidirectional,0.0
ATPM_m,10,mean_abs_flux,1.0
ATPM_m,10,std,0.0
ATPM_m,11,minimum,0.0
ATPM_m,11,maximum,1.0
ATPM_m,11,mean_range,1.0
ATPM_m,11,mean_midpoint,0.5
ATPM_m,11,mean_relative_range,0.9999999989999995
ATPM_m,11,median_range,1.0
ATPM_m,11,median_midpoint,0.5
ATPM_m,11,box_range,0.0
ATPM_m,11,frac_variable,1.0
ATPM_m,11,frac_zero_fixed,0.0
ATPM_m,11,frac_bidirectional,0.0
ATPM_m,11,mean_abs_flux,1.0
ATPM_m,11,std,0.0
ATPM_m,12,minimum,0.0
ATPM_m,12,maximum,1.0
ATPM_m,12,mean_range,1.0
ATPM_m,12,mean_midpoint,0.5
ATPM_m,12,mean_relative_range,0.9999999989999999
ATPM_m,12,median_range,1.0
ATPM_m,12,median_midpoint,0.5
ATPM_m,12,box_range,0.0
ATPM_m,12,frac_variable,1.0
ATPM_m,12,frac_zero_fixed,0.0
ATPM_m,12,frac_bidirectional,0.0
ATPM_m,12,mean_abs_flux,1.0
ATPM_m,12,std,0.0
ATPM_m,13,minimum,0.0
ATPM_m,13,maximum,1.0
ATPM_m,13,mean_range,1.0
ATPM_m,13,mean_midpoint,0.5
ATPM_m,13,mean_relative_range,0.9999999989999999
ATPM_m,13,median_range,1.0
ATPM_m,13,median_midpoint,0.5
ATPM_m,13,box_range,0.0
ATPM_m,13,frac_variable,1.0
ATPM_m,13,frac_zero_fixed,0.0
ATPM_m,13,frac_bidirectional,0.0
ATPM_m,13,mean_abs_flux,1.0
ATPM_m,13,std,0.0
ATPM_m,14,minimum,0.0
ATPM_m,14,maximum,0.9361218873607982
ATPM_m,14,mean_range,0.5336379424478764
ATPM_m,14,mean_midpoint,0.2668189712239382
ATPM_m,14,mean_relative_range,0.9999999976096351
ATPM_m,14,median_range,0.46806094367013884
ATPM_m,14,median_midpoint,0.23403047183506942
ATPM_m,14,box_range,0.37420642164471474
ATPM_m,14,frac_variable,1.0
ATPM_m,14,frac_zero_fixed,0.0
ATPM_m,14,frac_bidirectional,0.0
ATPM_m,14,mean_abs_flux,0.5336379424478764
ATPM_m,14,std,0.255643953016266
ATPM_m,15,minimum,0.0
ATPM_m,15,maximum,0.09385452202121769
ATPM_m,15,mean_range,0.09385452202121769
ATPM_m,15,mean_midpoint,0.046927261010608845
ATPM_m,15,mean_relative_range,0.9999999893452125
ATPM_m,15,median_range,0.09385452202121769
ATPM_m,15,median_midpoint,0.046927261010608845
ATPM_m,15,box_range,0.0
ATPM_m,15,frac_variable,1.0
ATPM_m,15,frac_zero_fixed,0.0
ATPM_m,15,frac_bidirectional,0.0
ATPM_m,15,mean_abs_flux,0.09385452202121769
ATPM_m,15,std,0.0
ATPM_m,16,minimum,0.0
ATPM_m,16,maximum,1.0
ATPM_m,16,mean_range,1.0
ATPM_m,16,mean_midpoint,0.5
ATPM_m,16,mean_relative_range,0.9999999989999999
ATPM_m,16,median_range,1.0
ATPM_m,16,median_midpoint,0.5
ATPM_m,16,box_range,0.0
ATPM_m,16,frac_variable,1.0
ATPM_m,16,frac_zero_fixed,0.0
ATPM_m,16,frac_bidirectional,0.0
ATPM_m,16,mean_abs_flux,1.0
ATPM_m,16,std,0.0
ATPM_m,17,minimum,0.0
ATPM_m,17,maximum,1.0
ATPM_m,17,mean_range,1.0
ATPM_m,17,mean_midpoint,0.5
ATPM_m,17,mean_relative_range,0.9999999989999997
ATPM_m,17,median_range,1.0
ATPM_m,17,median_midpoint,0.5
ATPM_m,17,box_range,0.0
ATPM_m,17,frac_variable,1.0
ATPM_m,17,frac_zero_fixed,0.0
ATPM_m,17,frac_bidirectional,0.0
ATPM_m,17,mean_abs_flux,1.0
ATPM_m,17,std,0.0
ATPM_m,18,minimum,0.0
ATPM_m,18,maximum,1.0
ATPM_m,18,mean_range,0.9993259289116008
ATPM_m,18,mean_midpoint,0.4996629644558004
ATPM_m,18,mean_relative_range,0.9999999989991996
ATPM_m,18,median_range,1.0
ATPM_m,18,median_midpoint,0.5
ATPM_m,18,box_range,0.0
ATPM_m,18,frac_variable,1.0
ATPM_m,18,frac_zero_fixed,0.0
ATPM_m,18,frac_bidirectional,0.0
ATPM_m,18,mean_abs_flux,0.9993259289116008
ATPM_m,18,std,0.010289248607467789
ATPM_m,19,minimum,0.0
ATPM_m,19,maximum,1.0
ATPM_m,19,mean_range,1.0
ATPM_m,19,mean_midpoint,0.5
ATPM_m,19,mean_relative_range,0.999999999
ATPM_m,19,median_range,1.0
