reaction_id,cluster,metric,value
ATPM_h,8,box_range,0.0
ATPM_h,8,frac_variable,1.0
ATPM_h,8,frac_zero_fixed,0.0
ATPM_h,8,frac_bidirectional,0.0
ATPM_h,8,mean_abs_flux,1.0
ATPM_h,8,std_range,0.0
ATPM_h,8,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,9,minimum,0.0
ATPM_h,9,maximum,1.0
ATPM_h,9,mean_range,1.0
ATPM_h,9,mean_midpoint,0.5
ATPM_h,9,mean_relative_range,0.9999999989999999
ATPM_h,9,median_range,1.0
ATPM_h,9,median_midpoint,0.5
ATPM_h,9,box_range,0.0
ATPM_h,9,frac_variable,1.0
ATPM_h,9,frac_zero_fixed,0.0
ATPM_h,9,frac_bidirectional,0.0
ATPM_h,9,mean_abs_flux,1.0
ATPM_h,9,std_range,0.0
ATPM_h,9,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,10,minimum,0.0
ATPM_h,10,maximum,1.0
ATPM_h,10,mean_range,1.0
ATPM_h,10,mean_midpoint,0.5
ATPM_h,10,mean_relative_range,0.9999999989999999
ATPM_h,10,median_range,1.0
ATPM_h,10,median_midpoint,0.5
ATPM_h,10,box_range,0.0
ATPM_h,10,frac_variable,1.0
ATPM_h,10,frac_zero_fixed,0.0
ATPM_h,10,frac_bidirectional,0.0
ATPM_h,10,mean_abs_flux,1.0
ATPM_h,10,std_range,0.0
ATPM_h,10,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,11,minimum,0.0
ATPM_h,11,maximum,1.0
ATPM_h,11,mean_range,1.0
ATPM_h,11,mean_midpoint,0.5
ATPM_h,11,mean_relative_range,0.9999999989999999
ATPM_h,11,median_range,1.0
ATPM_h,11,median_midpoint,0.5
ATPM_h,11,box_range,0.0
ATPM_h,11,frac_variable,1.0
ATPM_h,11,frac_zero_fixed,0.0
ATPM_h,11,frac_bidirectional,0.0
ATPM_h,11,mean_abs_flux,1.0
ATPM_h,11,std_range,0.0
ATPM_h,11,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,12,minimum,0.0
ATPM_h,12,maximum,1.0
ATPM_h,12,mean_range,1.0
ATPM_h,12,mean_midpoint,0.5
ATPM_h,12,mean_relative_range,0.9999999989999999
ATPM_h,12,median_range,1.0
ATPM_h,12,median_midpoint,0.5
ATPM_h,12,box_range,0.0
ATPM_h,12,frac_variable,1.0
ATPM_h,12,frac_zero_fixed,0.0
ATPM_h,12,frac_bidirectional,0.0
ATPM_h,12,mean_abs_flux,1.0
ATPM_h,12,std_range,0.0
ATPM_h,12,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,13,minimum,0.0
ATPM_h,13,maximum,1.0
ATPM_h,13,mean_range,1.0
ATPM_h,13,mean_midpoint,0.5
ATPM_h,13,mean_relative_range,0.9999999989999999
ATPM_h,13,median_range,1.0
ATPM_h,13,median_midpoint,0.5
ATPM_h,13,box_range,0.0
ATPM_h,13,frac_variable,1.0
ATPM_h,13,frac_zero_fixed,0.0
ATPM_h,13,frac_bidirectional,0.0
ATPM_h,13,mean_abs_flux,1.0
ATPM_h,13,std_range,0.0
ATPM_h,13,median_midpoint_over_range_norm,0.4999999989999999
GLNA_h,1,minimum,114.24888190179176
GLNA_h,1,maximum,314.53825929037197
GLNA_h,1,mean_range,200.2893773885802
GLNA_h,1,mean_midpoint,214.39357059608187
GLNA_h,1,mean_relative_range,0.6367727024363116
GLNA_h,1,median_range,200.2893773885802
GLNA_h,1,median_midpoint,214.39357059608187
GLNA_h,1,box_range,0.0
GLNA_h,1,frac_variable,1.0
GLNA_h,1,frac_zero_fixed,0.0
GLNA_h,1,frac_bidirectional,0.0
GLNA_h,1,mean_abs_flux,314.53825929037197
GLNA_h,1,std_range,0.0
GLNA_h,1,median_midpoint_over_range_norm,1.0704190775829185
GLNA_h,2,minimum,0.0
GLNA_h,2,maximum,334.00313270809534
GLNA_h,2,mean_range,334.0031327080945
GLNA_h,2,mean_midpoint,167.00156635404724
GLNA_h,2,mean_relative_range,0.9999999999970061
GLNA_h,2,median_range,334.00313270809454
GLNA_h,2,median_midpoint,167.00156635404727
GLNA_h,2,box_range,5.684341886080802e-14
GLNA_h,2,frac_variable,1.0
GLNA_h,2,frac_zero_fixed,0.0
GLNA_h,2,frac_bidirectional,0.0
GLNA_h,2,mean_abs_flux,334.0031327080945
GLNA_h,2,std_range,6.868416433914361e-13
GLNA_h,2,median_midpoint_over_range_norm,0.49999999999700606
GLNA_h,3,minimum,0.0
GLNA_h,3,maximum,329.1369143536639
GLNA_h,3,mean_range,325.48725058784123
GLNA_h,3,mean_midpoint,162.74362529392062
GLNA_h,3,mean_relative_range,0.9999999999969276
GLNA_h,3,median_range,324.2706959992342
GLNA_h,3,median_midpoint,162.1353479996171
GLNA_h,3,box_range,1.2165545886078348
GLNA_h,3,frac_variable,1.0
GLNA_h,3,frac_zero_fixed,0.0
GLNA_h,3,frac_bidirectional,0.0
GLNA_h,3,mean_abs_flux,325.48725058784123
GLNA_h,3,std_range,2.107134357649356
GLNA_h,3,median_midpoint_over_range_norm,0.4999999999969162
GLNA_h,4,minimum,52.38527430687009
GLNA_h,4,maximum,319.4044776448029
GLNA_h,4,mean_range,267.0192033379328
GLNA_h,4,mean_midpoint,185.8948759758365
GLNA_h,4,mean_relative_range,0.8359907954516478
GLNA_h,4,median_range,267.0192033379328
GLNA_h,4,median_midpoint,185.8948759758365
GLNA_h,4,box_range,0.0
GLNA_h,4,frac_variable,1.0
GLNA_h,4,frac_zero_fixed,0.0
GLNA_h,4,frac_bidirectional,0.0
GLNA_h,4,mean_abs_flux,319.4044776448029
GLNA_h,4,std_range,0.0
GLNA_h,4,median_midpoint_over_range_norm,0.6961854190658349
GLNA_h,5,minimum,0.0
GLNA_h,5,maximum,824.5517419100021
GLNA_h,5,mean_range,610.047780226798
GLNA_h,5,mean_midpoint,305.023890113399
GLNA_h,5,mean_relative_range,0.9999999999983279
GLNA_h,5,median_range,601.5454127960763
GLNA_h,5,median_midpoint,300.77270639803817
GLNA_h,5,box_range,130.83037974683646
GLNA_h,5,frac_variable,1.0
GLNA_h,5,frac_zero_fixed,0.0
GLNA_h,5,frac_bidirectional,0.0
GLNA_h,5,mean_abs_flux,610.047780226798
GLNA_h,5,std_range,86.36851732281455
GLNA_h,5,median_midpoint_over_range_norm,0.4999999999983376
GLNA_h,6,minimum,0.0
GLNA_h,6,maximum,446.9276912770913
GLNA_h,6,mean_range,446.9276912770867
GLNA_h,6,mean_midpoint,223.46384563854335
GLNA_h,6,mean_relative_range,0.9999999999977626
GLNA_h,6,median_range,446.92769127708715
GLNA_h,6,median_midpoint,223.46384563854357
GLNA_h,6,box_range,4.547473508864641e-13
GLNA_h,6,frac_variable,1.0
GLNA_h,6,frac_zero_fixed,0.0
GLNA_h,6,frac_bidirectional,0.0
GLNA_h,6,mean_abs_flux,446.9276912770867
GLNA_h,6,std_range,2.8912975886873425e-12
GLNA_h,6,median_midpoint_over_range_norm,0.4999999999977625
GLNA_h,7,minimum,0.0
GLNA_h,7,maximum,452.8745267201279
GLNA_h,7,mean_range,452.7962788853483
GLNA_h,7,mean_midpoint,226.39813944267414
GLNA_h,7,mean_relative_range,0.9999999999977913
GLNA_h,7,median_range,452.8745267201253
GLNA_h,7,median_midpoint,226.43726336006264
GLNA_h,7,box_range,6.252776074688882e-13
GLNA_h,7,frac_variable,1.0
GLNA_h,7,frac_zero_fixed,0.0
GLNA_h,7,frac_bidirectional,0.0
GLNA_h,7,mean_abs_flux,452.7962788853483
GLNA_h,7,std_range,0.47596299745752224
GLNA_h,7,median_midpoint_over_range_norm,0.49999999999779193
GLNA_h,8,minimum,0.0
GLNA_h,8,maximum,443.95427355556706
GLNA_h,8,mean_range,443.95427355556706
GLNA_h,8,mean_midpoint,221.97713677778353
GLNA_h,8,mean_relative_range,0.9999999999977476
GLNA_h,8,median_range,443.95427355556706
GLNA_h,8,median_midpoint,221.97713677778353
GLNA_h,8,box_range,0.0
GLNA_h,8,frac_variable,1.0
GLNA_h,8,frac_zero_fixed,0.0
GLNA_h,8,frac_bidirectional,0.0
GLNA_h,8,mean_abs_flux,443.95427355556706
GLNA_h,8,std_range,0.0
GLNA_h,8,median_midpoint_over_range_norm,0.4999999999977475
GLNA_h,9,minimum,0.0
GLNA_h,9,maximum,348.6017877713854
GLNA_h,9,mean_range,344.22219125239803
GLNA_h,9,mean_midpoint,172.11109562619902
GLNA_h,9,mean_relative_range,0.9999999999970948
GLNA_h,9,median_range,343.7355694169551
GLNA_h,9,median_midpoint,171.86778470847756
GLNA_h,9,box_range,9.094947017729282e-13
GLNA_h,9,frac_variable,1.0
GLNA_h,9,frac_zero_fixed,0.0
GLNA_h,9,frac_bidirectional,0.0
GLNA_h,9,mean_abs_flux,344.22219125239803
GLNA_h,9,std_range,1.459865506329112
GLNA_h,9,median_midpoint_over_range_norm,0.4999999999970908
GLNA_h,10,minimum,0.0
GLNA_h,10,maximum,440.9808558340498
GLNA_h,10,mean_range,415.45229400998915
GLNA_h,10,mean_midpoint,207.72614700499457
GLNA_h,10,mean_relative_range,0.9999999999975868
GLNA_h,10,median_range,417.1935140618989
GLNA_h,10,median_midpoint,208.59675703094945
GLNA_h,10,box_range,32.90383072088508
GLNA_h,10,frac_variable,1.0
GLNA_h,10,frac_zero_fixed,0.0
GLNA_h,10,frac_bidirectional,0.0
GLNA_h,10,mean_abs_flux,415.45229400998915
GLNA_h,10,std_range,20.576593565159193
GLNA_h,10,median_midpoint_over_range_norm,0.49999999999760303
GLNA_h,11,minimum,0.0
GLNA_h,11,maximum,363.20044283467786
GLNA_h,11,mean_range,358.7235219486008
GLNA_h,11,mean_midpoint,179.3617609743004
GLNA_h,11,mean_relative_range,0.999999999997212
GLNA_h,11,median_range,363.2004428346726
GLNA_h,11,median_midpoint,181.6002214173363
GLNA_h,11,box_range,9.732436708860746
GLNA_h,11,frac_variable,1.0
GLNA_h,11,frac_zero_fixed,0.0
GLNA_h,11,frac_bidirectional,0.0
GLNA_h,11,mean_abs_flux,358.7235219486008
GLNA_h,11,std_range,4.7519811985325955
GLNA_h,11,median_midpoint_over_range_norm,0.4999999999972467
GLNA_h,12,minimum,0.0
GLNA_h,12,maximum,338.86935106252497
GLNA_h,12,mean_range,338.86935106252497
GLNA_h,12,mean_midpoint,169.43467553126249
GLNA_h,12,mean_relative_range,0.999999999997049
GLNA_h,12,median_range,338.86935106252497
GLNA_h,12,median_midpoint,169.43467553126249
GLNA_h,12,box_range,0.0
GLNA_h,12,frac_variable,1.0
GLNA_h,12,frac_zero_fixed,0.0
GLNA_h,12,frac_bidirectional,0.0
GLNA_h,12,mean_abs_flux,338.86935106252497
GLNA_h,12,std_range,0.0
GLNA_h,12,median_midpoint_over_range_norm,0.499999999997049
GLNA_h,13,minimum,0.0
GLNA_h,13,maximum,827.525159631521
GLNA_h,13,mean_range,827.525159631521
GLNA_h,13,mean_midpoint,413.7625798157605
GLNA_h,13,mean_relative_range,0.9999999999987916
GLNA_h,13,median_range,827.525159631521
GLNA_h,13,median_midpoint,413.7625798157605
GLNA_h,13,box_range,0.0
GLNA_h,13,frac_variable,1.0
GLNA_h,13,frac_zero_fixed,0.0
GLNA_h,13,frac_bidirectional,0.0
GLNA_h,13,mean_abs_flux,827.525159631521
GLNA_h,13,std_range,0.0
GLNA_h,13,median_midpoint_over_range_norm,0.4999999999987916
GLTS_h,1,minimum,246.68354430384707
GLTS_h,1,maximum,329.00018973788406
GLTS_h,1,mean_range,82.31664543403699
GLTS_h,1,mean_midpoint,287.84186702086555
GLTS_h,1,mean_relative_range,0.25020242541309423
GLTS_h,1,median_range,82.31664543403699
GLTS_h,1,median_midpoint,287.84186702086555
GLTS_h,1,box_range,0.0
GLTS_h,1,frac_variable,1.0
GLTS_h,1,frac_zero_fixed,0.0
GLTS_h,1,frac_bidirectional,0.0
GLTS_h,1,mean_abs_flux,329.00018973788406
GLTS_h,1,std_range,0.0
GLTS_h,1,median_midpoint_over_range_norm,3.49676381363875
GLTS_h,2,minimum,123.34177215194063
GLTS_h,2,maximum,346.7305694847237
GLTS_h,2,mean_range,223.38879733277122
GLTS_h,2,mean_midpoint,235.03617081833417
GLTS_h,2,mean_relative_range,0.6442719996223799
GLTS_h,2,median_range,223.38879733277116
GLTS_h,2,median_midpoint,235.03617081833377
GLTS_h,2,box_range,1.4210854715202004e-12
GLTS_h,2,frac_variable,1.0
GLTS_h,2,frac_zero_fixed,0.0
GLTS_h,2,frac_bidirectional,0.0
GLTS_h,2,mean_abs_flux,346.73056948471975
GLTS_h,2,std_range,5.653165068594153e-12
GLTS_h,2,median_midpoint_over_range_norm,1.0521394699399713
GLTS_h,3,minimum,154.17721518992352
GLTS_h,3,maximum,342.297974548011
GLTS_h,3,mean_range,161.66973087708465
GLTS_h,3,mean_midpoint,258.1386629069173
GLTS_h,3,mean_relative_range,0.47670084639478416
GLTS_h,3,median_range,152.85272138346002
GLTS_h,3,median_midpoint,261.4390189195509
GLTS_h,3,box_range,8.817009493776453
GLTS_h,3,frac_variable,1.0
GLTS_h,3,frac_zero_fixed,0.0
GLTS_h,3,frac_bidirectional,0.0
GLTS_h,3,mean_abs_flux,338.9735283454596
GLTS_h,3,std_range,15.271508413849437
GLTS_h,3,median_midpoint_over_range_norm,1.7103981960535852
GLTS_h,4,minimum,215.84810126587956
GLTS_h,4,maximum,333.43278467459277
GLTS_h,4,mean_range,117.5846834087132
GLTS_h,4,mean_midpoint,274.64044297023617
GLTS_h,4,mean_relative_range,0.3526488360258726
GLTS_h,4,median_range,117.5846834087132
GLTS_h,4,median_midpoint,274.64044297023617
GLTS_h,4,box_range,0.0
GLTS_h,4,frac_variable,1.0
GLTS_h,4,frac_zero_fixed,0.0
GLTS_h,4,frac_bidirectional,0.0
GLTS_h,4,mean_abs_flux,333.43278467459277
GLTS_h,4,std_range,0.0
GLTS_h,4,median_midpoint_over_range_norm,2.33568212290831
GLTS_h,5,minimum,0.0
GLTS_h,5,maximum,682.8199409101991
GLTS_h,5,mean_range,547.3137705080336
GLTS_h,5,mean_midpoint,273.6568852540168
GLTS_h,5,mean_relative_range,0.9999999999981537
GLTS_h,5,median_range,544.0583628330565
GLTS_h,5,median_midpoint,272.0291814165283
GLTS_h,5,box_range,85.26208440625646
GLTS_h,5,frac_variable,1.0
GLTS_h,5,frac_zero_fixed,0.0
GLTS_h,5,frac_bidirectional,0.0
GLTS_h,5,mean_abs_flux,547.3137705080336
GLTS_h,5,std_range,56.0849631863877
GLTS_h,5,median_midpoint_over_range_norm,0.49999999999816197
GLTS_h,6,minimum,0.0
GLTS_h,6,maximum,437.8302615672503
GLTS_h,6,mean_range,437.8302615672329
GLTS_h,6,mean_midpoint,218.91513078361646
GLTS_h,6,mean_relative_range,0.9999999999977163
GLTS_h,6,median_range,437.8302615672323
GLTS_h,6,median_midpoint,218.91513078361615
GLTS_h,6,box_range,7.389644451905042e-13
GLTS_h,6,frac_variable,1.0
GLTS_h,6,frac_zero_fixed,0.0
GLTS_h,6,frac_bidirectional,0.0
GLTS_h,6,mean_abs_flux,437.8302615672329
GLTS_h,6,std_range,3.1150430629372576e-12
GLTS_h,6,median_midpoint_over_range_norm,0.49999999999771605
GLTS_h,7,minimum,0.0
GLTS_h,7,maximum,441.9159577697651
GLTS_h,7,mean_range,441.8621986092043
GLTS_h,7,mean_midpoint,220.93109930460216
GLTS_h,7,mean_relative_range,0.9999999999977373
GLTS_h,7,median_range,441.9159577697641
GLTS_h,7,median_midpoint,220.95797888488204
GLTS_h,7,box_range,3.979039320256561e-13
GLTS_h,7,frac_variable,1.0
GLTS_h,7,frac_zero_fixed,0.0
GLTS_h,7,frac_bidirectional,0.0
GLTS_h,7,mean_abs_flux,441.8621986092043
GLTS_h,7,std_range,0.3270042075124655
GLTS_h,7,median_midpoint_over_range_norm,0.49999999999773714
GLTS_h,8,minimum,0.0
GLTS_h,8,maximum,435.78741346596615
GLTS_h,8,mean_range,435.78741346596615
GLTS_h,8,mean_midpoint,217.89370673298308
GLTS_h,8,mean_relative_range,0.9999999999977053
GLTS_h,8,median_range,435.78741346596615
GLTS_h,8,median_midpoint,217.89370673298308
GLTS_h,8,box_range,0.0
GLTS_h,8,frac_variable,1.0
GLTS_h,8,frac_zero_fixed,0.0
GLTS_h,8,frac_bidirectional,0.0
GLTS_h,8,mean_abs_flux,435.78741346596615
GLTS_h,8,std_range,0.0
GLTS_h,8,median_midpoint_over_range_norm,0.49999999999770534
GLTS_h,9,minimum,30.835443038030533
GLTS_h,9,maximum,360.02835429484566
GLTS_h,9,mean_range,297.4516770796048
GLTS_h,9,mean_midpoint,207.3131803120054
GLTS_h,9,mean_relative_range,0.8353484925792583
GLTS_h,9,median_range,293.9248732821395
GLTS_h,9,median_midpoint,208.63332271706702
GLTS_h,9,box_range,2.3305801732931286e-12
GLTS_h,9,frac_variable,1.0
GLTS_h,9,frac_zero_fixed,0.0
GLTS_h,9,frac_bidirectional,0.0
GLTS_h,9,mean_abs_flux,356.03901885180784
GLTS_h,9,std_range,10.580411392403432
GLTS_h,9,median_midpoint_over_range_norm,0.7098185341918297
GLTS_h,10,minimum,0.0
GLTS_h,10,maximum,433.744565364716
GLTS_h,10,mean_range,415.81245188300943
GLTS_h,10,mean_midpoint,207.90622594150472
GLTS_h,10,mean_relative_range,0.9999999999975919
GLTS_h,10,median_range,417.40178055457557
GLTS_h,10,median_midpoint,208.70089027728778
GLTS_h,10,box_range,20.871970563523405
GLTS_h,10,frac_variable,1.0
GLTS_h,10,frac_zero_fixed,0.0
GLTS_h,10,frac_bidirectional,0.0
GLTS_h,10,mean_abs_flux,415.81245188300943
GLTS_h,10,std_range,15.090681593554722
GLTS_h,10,median_midpoint_over_range_norm,0.49999999999760425
GLTS_h,11,minimum,0.0
GLTS_h,11,maximum,373.3261391049752
GLTS_h,11,mean_range,369.2481517632049
GLTS_h,11,mean_midpoint,184.62407588160244
GLTS_h,11,mean_relative_range,0.9999999999972914
GLTS_h,11,median_range,373.3261391049714
GLTS_h,11,median_midpoint,186.6630695524857
GLTS_h,11,box_range,8.865189873397071
GLTS_h,11,frac_variable,1.0
GLTS_h,11,frac_zero_fixed,0.0
GLTS_h,11,frac_bidirectional,0.0
GLTS_h,11,mean_abs_flux,369.2481517632049
GLTS_h,11,std_range,4.328537329352016
GLTS_h,11,median_midpoint_over_range_norm,0.4999999999973214
GLTS_h,12,minimum,92.5063291139736
GLTS_h,12,maximum,351.16316442142795
GLTS_h,12,mean_range,258.65683530745434
GLTS_h,12,mean_midpoint,221.83474676770078
GLTS_h,12,mean_relative_range,0.7365716610193941
GLTS_h,12,median_range,258.65683530745434
GLTS_h,12,median_midpoint,221.83474676770078
GLTS_h,12,box_range,0.0
GLTS_h,12,frac_variable,1.0
GLTS_h,12,frac_zero_fixed,0.0
GLTS_h,12,frac_bidirectional,0.0
GLTS_h,12,mean_abs_flux,351.16316442142795
GLTS_h,12,std_range,0.0
GLTS_h,12,median_midpoint_over_range_norm,0.8576411541659048
GLTS_h,13,minimum,0.0
GLTS_h,13,maximum,684.6700674924778
GLTS_h,13,mean_range,684.6700674924778
GLTS_h,13,mean_midpoint,342.3350337462389
GLTS_h,13,mean_relative_range,0.9999999999985395
GLTS_h,13,median_range,684.6700674924778
GLTS_h,13,median_midpoint,342.3350337462389
GLTS_h,13,box_range,0.0
GLTS_h,13,frac_variable,1.0
GLTS_h,13,frac_zero_fixed,0.0
GLTS_h,13,frac_bidirectional,0.0
GLTS_h,13,mean_abs_flux,684.6700674924778
GLTS_h,13,std_range,0.0
GLTS_h,13,median_midpoint_over_range_norm,0.49999999999853945
ACCOAC_h,1,minimum,0.0
ACCOAC_h,1,maximum,9.307889236357875
ACCOAC_h,1,mean_range,9.307889236357875
ACCOAC_h,1,mean_midpoint,4.6539446181789375
ACCOAC_h,1,mean_relative_range,0.9999999998925643
ACCOAC_h,1,median_range,9.307889236357875
ACCOAC_h,1,median_midpoint,4.6539446181789375
ACCOAC_h,1,box_range,0.0
ACCOAC_h,1,frac_variable,1.0
ACCOAC_h,1,frac_zero_fixed,0.0
ACCOAC_h,1,frac_bidirectional,0.0
ACCOAC_h,1,mean_abs_flux,9.307889236357875
ACCOAC_h,1,std_range,0.0
ACCOAC_h,1,median_midpoint_over_range_norm,0.4999999998925643
ACCOAC_h,2,minimum,0.0
ACCOAC_h,2,maximum,24.387837351043153
ACCOAC_h,2,mean_range,24.38783735104216
ACCOAC_h,2,mean_midpoint,12.19391867552108
ACCOAC_h,2,mean_relative_range,0.9999999999589961
ACCOAC_h,2,median_range,24.387837351042457
ACCOAC_h,2,median_midpoint,12.193918675521228
ACCOAC_h,2,box_range,3.623767952376511e-13
ACCOAC_h,2,frac_variable,1.0
ACCOAC_h,2,frac_zero_fixed,0.0
ACCOAC_h,2,frac_bidirectional,0.0
ACCOAC_h,2,mean_abs_flux,24.38783735104216
ACCOAC_h,2,std_range,7.903809880609098e-13
ACCOAC_h,2,median_midpoint_over_range_norm,0.49999999995899597
ACCOAC_h,3,minimum,0.0
ACCOAC_h,3,maximum,20.617850322371172
ACCOAC_h,3,mean_range,17.790360050867758
ACCOAC_h,3,mean_midpoint,8.895180025433879
ACCOAC_h,3,mean_relative_range,0.9999999999433585
ACCOAC_h,3,median_range,16.84786329370042
ACCOAC_h,3,median_midpoint,8.42393164685021
ACCOAC_h,3,box_range,0.9424967571683034
ACCOAC_h,3,frac_variable,1.0
ACCOAC_h,3,frac_zero_fixed,0.0
ACCOAC_h,3,frac_bidirectional,0.0
ACCOAC_h,3,mean_abs_flux,17.790360050867758
ACCOAC_h,3,std_range,1.632452269383545
ACCOAC_h,3,median_midpoint_over_range_norm,0.4999999999406453
ACCOAC_h,4,minimum,0.0
ACCOAC_h,4,maximum,13.077876265033694
ACCOAC_h,4,mean_range,13.077876265033694
ACCOAC_h,4,mean_midpoint,6.538938132516847
ACCOAC_h,4,mean_relative_range,0.9999999999235349
ACCOAC_h,4,median_range,13.077876265033694
ACCOAC_h,4,median_midpoint,6.538938132516847
ACCOAC_h,4,box_range,0.0
ACCOAC_h,4,frac_variable,1.0
ACCOAC_h,4,frac_zero_fixed,0.0
ACCOAC_h,4,frac_bidirectional,0.0
ACCOAC_h,4,mean_abs_flux,13.077876265033694
ACCOAC_h,4,std_range,0.0
ACCOAC_h,4,median_midpoint_over_range_norm,0.499999999923535
ACCOAC_h,5,minimum,0.0
ACCOAC_h,5,maximum,107.75047335199207
ACCOAC_h,5,mean_range,70.40378232390594
ACCOAC_h,5,mean_midpoint,35.20189116195297
ACCOAC_h,5,mean_relative_range,0.9999999999851202
ACCOAC_h,5,median_range,68.92345866484278
ACCOAC_h,5,median_midpoint,34.46172933242139
ACCOAC_h,5,box_range,22.77851528312746
ACCOAC_h,5,frac_variable,1.0
ACCOAC_h,5,frac_zero_fixed,0.0
ACCOAC_h,5,frac_bidirectional,0.0
ACCOAC_h,5,mean_abs_flux,70.40378232390594
ACCOAC_h,5,std_range,15.037383485591876
ACCOAC_h,5,median_midpoint_over_range_norm,0.4999999999854911
ACCOAC_h,6,minimum,0.0
ACCOAC_h,6,maximum,42.003395148419585
ACCOAC_h,6,mean_range,42.003395148419216
ACCOAC_h,6,mean_midpoint,21.001697574209608
ACCOAC_h,6,mean_relative_range,0.9999999999761924
ACCOAC_h,6,median_range,42.00339514841927
ACCOAC_h,6,median_midpoint,21.001697574209636
ACCOAC_h,6,box_range,1.4921397450962104e-13
ACCOAC_h,6,frac_variable,1.0
ACCOAC_h,6,frac_zero_fixed,0.0
ACCOAC_h,6,frac_bidirectional,0.0
ACCOAC_h,6,mean_abs_flux,42.003395148419216
ACCOAC_h,6,std_range,2.1716851040851484e-13
ACCOAC_h,6,median_midpoint_over_range_norm,0.4999999999761925
ACCOAC_h,7,minimum,0.0
ACCOAC_h,7,maximum,43.03878220674438
ACCOAC_h,7,mean_range,43.02515869281784
ACCOAC_h,7,mean_midpoint,21.51257934640892
ACCOAC_h,7,mean_relative_range,0.9999999999767578
ACCOAC_h,7,median_range,43.038782206743264
ACCOAC_h,7,median_midpoint,21.519391103371632
ACCOAC_h,7,box_range,8.526512829121202e-14
ACCOAC_h,7,frac_variable,1.0
ACCOAC_h,7,frac_zero_fixed,0.0
ACCOAC_h,7,frac_bidirectional,0.0
ACCOAC_h,7,mean_abs_flux,43.02515869281784
ACCOAC_h,7,std_range,0.08286860003591046
ACCOAC_h,7,median_midpoint_over_range_norm,0.4999999999767652
ACCOAC_h,8,minimum,0.0
ACCOAC_h,8,maximum,41.48570161925714
ACCOAC_h,8,mean_range,41.48570161925714
ACCOAC_h,8,mean_midpoint,20.74285080962857
ACCOAC_h,8,mean_relative_range,0.9999999999758954
ACCOAC_h,8,median_range,41.48570161925714
ACCOAC_h,8,median_midpoint,20.74285080962857
ACCOAC_h,8,box_range,0.0
ACCOAC_h,8,frac_variable,1.0
ACCOAC_h,8,frac_zero_fixed,0.0
ACCOAC_h,8,frac_bidirectional,0.0
ACCOAC_h,8,mean_abs_flux,41.48570161925714
ACCOAC_h,8,std_range,0.0
ACCOAC_h,8,median_midpoint_over_range_norm,0.4999999999758954
ACCOAC_h,9,minimum,0.0
ACCOAC_h,9,maximum,28.740872596313324
ACCOAC_h,9,mean_range,28.18633277908085
ACCOAC_h,9,mean_midpoint,14.093166389540425
ACCOAC_h,9,mean_relative_range,0.9999999999645203
ACCOAC_h,9,median_range,28.124717243832887
ACCOAC_h,9,median_midpoint,14.062358621916443
ACCOAC_h,9,box_range,9.237055564881302e-14
ACCOAC_h,9,frac_variable,1.0
ACCOAC_h,9,frac_zero_fixed,0.0
ACCOAC_h,9,frac_bidirectional,0.0
ACCOAC_h,9,mean_abs_flux,28.18633277908085
ACCOAC_h,9,std_range,0.18484660574415604
ACCOAC_h,9,median_midpoint_over_range_norm,0.4999999999644441
ACCOAC_h,10,minimum,0.0
ACCOAC_h,10,maximum,40.96800809009555
ACCOAC_h,10,mean_range,36.97141404496474
ACCOAC_h,10,mean_midpoint,18.48570702248237
ACCOAC_h,10,mean_relative_range,0.9999999999727799
ACCOAC_h,10,median_range,36.82645985680007
ACCOAC_h,10,median_midpoint,18.413229928400035
ACCOAC_h,10,box_range,5.176935291619735
ACCOAC_h,10,frac_variable,1.0
ACCOAC_h,10,frac_zero_fixed,0.0
ACCOAC_h,10,frac_bidirectional,0.0
ACCOAC_h,10,mean_abs_flux,36.97141404496474
ACCOAC_h,10,std_range,2.901005987725752
ACCOAC_h,10,median_midpoint_over_range_norm,0.4999999999728457
ACCOAC_h,11,minimum,0.0
ACCOAC_h,11,maximum,30.589338653756414
ACCOAC_h,11,mean_range,30.0224757294728
ACCOAC_h,11,mean_midpoint,15.0112378647364
ACCOAC_h,11,mean_relative_range,0.9999999999666781
ACCOAC_h,11,median_range,30.589338653754385
ACCOAC_h,11,median_midpoint,15.294669326877193
ACCOAC_h,11,box_range,1.232310704960085
ACCOAC_h,11,frac_variable,1.0
ACCOAC_h,11,frac_zero_fixed,0.0
ACCOAC_h,11,frac_bidirectional,0.0
ACCOAC_h,11,mean_abs_flux,30.0224757294728
ACCOAC_h,11,std_range,0.601690766238627
ACCOAC_h,11,median_midpoint_over_range_norm,0.4999999999673089
ACCOAC_h,12,minimum,0.0
ACCOAC_h,12,maximum,27.194623512090974
ACCOAC_h,12,mean_range,27.194623512090974
ACCOAC_h,12,mean_midpoint,13.597311756045487
ACCOAC_h,12,mean_relative_range,0.999999999963228
ACCOAC_h,12,median_range,27.194623512090974
ACCOAC_h,12,median_midpoint,13.597311756045487
ACCOAC_h,12,box_range,0.0
ACCOAC_h,12,frac_variable,1.0
ACCOAC_h,12,frac_zero_fixed,0.0
ACCOAC_h,12,frac_bidirectional,0.0
