reaction_id,cluster,metric,value
ATPS_h,1,mean_midpoint,189.1539254932286
ATPS_h,1,mean_relative_range,0.8174383947815035
ATPS_h,1,median_range,262.0291532671796
ATPS_h,1,median_midpoint,188.89084722248987
ATPS_h,1,box_range,2.367858598174564
ATPS_h,1,frac_variable,1.0
ATPS_h,1,frac_zero_fixed,0.0
ATPS_h,1,frac_bidirectional,0.0
ATPS_h,1,mean_abs_flux,319.9054067270237
ATPS_h,1,std_range,1.7451774503911472
ATPS_h,1,median_midpoint_over_range_norm,0.7208772186827793
ATPS_h,2,minimum,1.0495141706826348
ATPS_h,2,maximum,319.9072737941238
ATPS_h,2,mean_range,298.8684214949499
ATPS_h,2,mean_midpoint,170.47241233498346
ATPS_h,2,mean_relative_range,0.9342363658195731
ATPS_h,2,median_range,301.4934632367435
ATPS_h,2,median_midpoint,169.1599769169052
ATPS_h,2,box_range,22.100013582959093
ATPS_h,2,frac_variable,1.0
ATPS_h,2,frac_zero_fixed,0.0
ATPS_h,2,frac_bidirectional,0.0
ATPS_h,2,mean_abs_flux,319.9066230824584
ATPS_h,2,std_range,14.20901150294773
ATPS_h,2,median_midpoint_over_range_norm,0.5610734478277978
ATPS_h,3,minimum,56.29774957728163
ATPS_h,3,maximum,319.9054752432476
ATPS_h,3,mean_range,259.4921619119999
ATPS_h,3,mean_midpoint,190.15926031355988
ATPS_h,3,mean_relative_range,0.8111529504598499
ATPS_h,3,median_range,258.87200846962133
ATPS_h,3,median_midpoint,190.46931684693314
ATPS_h,3,box_range,3.551787897258464
ATPS_h,3,frac_variable,1.0
ATPS_h,3,frac_zero_fixed,0.0
ATPS_h,3,frac_bidirectional,0.0
ATPS_h,3,mean_abs_flux,319.9053412695598
ATPS_h,3,std_range,2.1549221319162384
ATPS_h,3,median_midpoint_over_range_norm,0.7357663656702892
ATPS_h,4,minimum,1.0495141707724014
ATPS_h,4,maximum,319.9072737941238
ATPS_h,4,mean_range,292.35863619379217
ATPS_h,4,mean_midpoint,173.72709307293135
ATPS_h,4,mean_relative_range,0.9138879411415067
ATPS_h,4,median_range,292.41667194374406
ATPS_h,4,median_midpoint,173.69807708718957
ATPS_h,4,box_range,26.441087679602333
ATPS_h,4,frac_variable,1.0
ATPS_h,4,frac_zero_fixed,0.0
ATPS_h,4,frac_bidirectional,0.0
ATPS_h,4,mean_abs_flux,319.9064111698275
ATPS_h,4,std_range,15.589886031373405
ATPS_h,4,median_midpoint_over_range_norm,0.5940107949109146
ATPS_h,5,minimum,0.2602536649645688
ATPS_h,5,maximum,319.90729948770775
ATPS_h,5,mean_range,319.6470458227431
ATPS_h,5,mean_midpoint,160.0837765763361
ATPS_h,5,mean_relative_range,0.9991864716235593
ATPS_h,5,median_range,319.6470458227431
ATPS_h,5,median_midpoint,160.08377657633613
ATPS_h,5,box_range,0.0
ATPS_h,5,frac_variable,1.0
ATPS_h,5,frac_zero_fixed,0.0
ATPS_h,5,frac_bidirectional,0.0
ATPS_h,5,mean_abs_flux,319.9072994877077
ATPS_h,5,std_range,2.6963201038669063e-14
ATPS_h,5,median_midpoint_over_range_norm,0.5008141907374526
ATPS_h,6,minimum,0.2602536649645858
ATPS_h,6,maximum,319.9072994877077
ATPS_h,6,mean_range,319.6470458227431
ATPS_h,6,mean_midpoint,160.08377657633613
ATPS_h,6,mean_relative_range,0.9991864716235593
ATPS_h,6,median_range,319.6470458227431
ATPS_h,6,median_midpoint,160.08377657633613
ATPS_h,6,box_range,0.0
ATPS_h,6,frac_variable,1.0
ATPS_h,6,frac_zero_fixed,0.0
ATPS_h,6,frac_bidirectional,0.0
ATPS_h,6,mean_abs_flux,319.9072994877077
ATPS_h,6,std_range,0.0
ATPS_h,6,median_midpoint_over_range_norm,0.5008141907374526
ATPM_h,1,minimum,0.0
ATPM_h,1,maximum,1.0
ATPM_h,1,mean_range,1.0
ATPM_h,1,mean_midpoint,0.5
ATPM_h,1,mean_relative_range,0.9999999989999995
ATPM_h,1,median_range,1.0
ATPM_h,1,median_midpoint,0.5
ATPM_h,1,box_range,0.0
ATPM_h,1,frac_variable,1.0
ATPM_h,1,frac_zero_fixed,0.0
ATPM_h,1,frac_bidirectional,0.0
ATPM_h,1,mean_abs_flux,1.0
ATPM_h,1,std_range,0.0
ATPM_h,1,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,2,minimum,0.0
ATPM_h,2,maximum,1.0
ATPM_h,2,mean_range,1.0
ATPM_h,2,mean_midpoint,0.5
ATPM_h,2,mean_relative_range,0.9999999989999999
ATPM_h,2,median_range,1.0
ATPM_h,2,median_midpoint,0.5
ATPM_h,2,box_range,0.0
ATPM_h,2,frac_variable,1.0
ATPM_h,2,frac_zero_fixed,0.0
ATPM_h,2,frac_bidirectional,0.0
ATPM_h,2,mean_abs_flux,1.0
ATPM_h,2,std_range,0.0
ATPM_h,2,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,3,minimum,0.0
ATPM_h,3,maximum,1.0
ATPM_h,3,mean_range,1.0
ATPM_h,3,mean_midpoint,0.5
ATPM_h,3,mean_relative_range,0.9999999989999999
ATPM_h,3,median_range,1.0
ATPM_h,3,median_midpoint,0.5
ATPM_h,3,box_range,0.0
ATPM_h,3,frac_variable,1.0
ATPM_h,3,frac_zero_fixed,0.0
ATPM_h,3,frac_bidirectional,0.0
ATPM_h,3,mean_abs_flux,1.0
ATPM_h,3,std_range,0.0
ATPM_h,3,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,4,minimum,0.0
ATPM_h,4,maximum,1.0
ATPM_h,4,mean_range,1.0
ATPM_h,4,mean_midpoint,0.5
ATPM_h,4,mean_relative_range,0.9999999989999998
ATPM_h,4,median_range,1.0
ATPM_h,4,median_midpoint,0.5
ATPM_h,4,box_range,0.0
ATPM_h,4,frac_variable,1.0
ATPM_h,4,frac_zero_fixed,0.0
ATPM_h,4,frac_bidirectional,0.0
ATPM_h,4,mean_abs_flux,1.0
ATPM_h,4,std_range,0.0
ATPM_h,4,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,5,minimum,0.0
ATPM_h,5,maximum,1.0
ATPM_h,5,mean_range,1.0
ATPM_h,5,mean_midpoint,0.5
ATPM_h,5,mean_relative_range,0.9999999989999999
ATPM_h,5,median_range,1.0
ATPM_h,5,median_midpoint,0.5
ATPM_h,5,box_range,0.0
ATPM_h,5,frac_variable,1.0
ATPM_h,5,frac_zero_fixed,0.0
ATPM_h,5,frac_bidirectional,0.0
ATPM_h,5,mean_abs_flux,1.0
ATPM_h,5,std_range,0.0
ATPM_h,5,median_midpoint_over_range_norm,0.4999999989999999
ATPM_h,6,minimum,0.0
ATPM_h,6,maximum,1.0
ATPM_h,6,mean_range,1.0
ATPM_h,6,mean_midpoint,0.5
ATPM_h,6,mean_relative_range,0.9999999989999999
ATPM_h,6,median_range,1.0
ATPM_h,6,median_midpoint,0.5
ATPM_h,6,box_range,0.0
ATPM_h,6,frac_variable,1.0
ATPM_h,6,frac_zero_fixed,0.0
ATPM_h,6,frac_bidirectional,0.0
ATPM_h,6,mean_abs_flux,1.0
ATPM_h,6,std_range,0.0
ATPM_h,6,median_midpoint_over_range_norm,0.4999999989999999
GLNA_h,1,minimum,0.0
GLNA_h,1,maximum,737.47463507016
GLNA_h,1,mean_range,734.0924557438924
GLNA_h,1,mean_midpoint,367.0462278719462
GLNA_h,1,mean_relative_range,0.9999999999986378
GLNA_h,1,median_range,734.9380005754479
GLNA_h,1,median_midpoint,367.46900028772393
GLNA_h,1,box_range,3.8049517420384973
GLNA_h,1,frac_variable,1.0
GLNA_h,1,frac_zero_fixed,0.0
GLNA_h,1,frac_bidirectional,0.0
GLNA_h,1,mean_abs_flux,734.0924557438924
GLNA_h,1,std_range,2.804354949717722
GLNA_h,1,median_midpoint_over_range_norm,0.49999999999863937
GLNA_h,2,minimum,0.0
GLNA_h,2,maximum,826.2568423841869
GLNA_h,2,mean_range,794.1356392885372
GLNA_h,2,mean_midpoint,397.0678196442686
GLNA_h,2,mean_relative_range,0.9999999999987399
GLNA_h,2,median_range,798.3538629426179
GLNA_h,2,median_midpoint,399.17693147130893
GLNA_h,2,box_range,35.51288292562322
GLNA_h,2,frac_variable,1.0
GLNA_h,2,frac_zero_fixed,0.0
GLNA_h,2,frac_bidirectional,0.0
GLNA_h,2,mean_abs_flux,794.1356392885372
GLNA_h,2,std_range,22.832699179068396
GLNA_h,2,median_midpoint_over_range_norm,0.49999999999874745
GLNA_h,3,minimum,0.0
GLNA_h,3,maximum,737.4746350701397
GLNA_h,3,mean_range,730.8612665661365
GLNA_h,3,mean_midpoint,365.43063328306823
GLNA_h,3,mean_relative_range,0.9999999999986317
GLNA_h,3,median_range,729.8647315860802
GLNA_h,3,median_midpoint,364.9323657930401
GLNA_h,3,box_range,5.707427613045638
GLNA_h,3,frac_variable,1.0
GLNA_h,3,frac_zero_fixed,0.0
GLNA_h,3,frac_bidirectional,0.0
GLNA_h,3,mean_abs_flux,730.8612665661365
GLNA_h,3,std_range,3.462780558814037
GLNA_h,3,median_midpoint_over_range_norm,0.4999999999986299
GLNA_h,4,minimum,0.0
GLNA_h,4,maximum,826.2568423841816
GLNA_h,4,mean_range,783.6749559770462
GLNA_h,4,mean_midpoint,391.8374779885231
GLNA_h,4,mean_relative_range,0.9999999999987227
GLNA_h,4,median_range,783.7682145981727
GLNA_h,4,median_midpoint,391.88410729908634
GLNA_h,4,box_range,42.48862778599937
GLNA_h,4,frac_variable,1.0
GLNA_h,4,frac_zero_fixed,0.0
GLNA_h,4,frac_bidirectional,0.0
GLNA_h,4,mean_abs_flux,783.6749559770462
GLNA_h,4,std_range,25.051649646174678
GLNA_h,4,median_midpoint_over_range_norm,0.49999999999872413
GLNA_h,5,minimum,0.0
GLNA_h,5,maximum,827.5251596315288
GLNA_h,5,mean_range,827.5251596315213
GLNA_h,5,mean_midpoint,413.76257981576066
GLNA_h,5,mean_relative_range,0.9999999999987919
GLNA_h,5,median_range,827.5251596315211
GLNA_h,5,median_midpoint,413.76257981576055
GLNA_h,5,box_range,2.2737367544323206e-13
GLNA_h,5,frac_variable,1.0
GLNA_h,5,frac_zero_fixed,0.0
GLNA_h,5,frac_bidirectional,0.0
GLNA_h,5,mean_abs_flux,827.5251596315213
GLNA_h,5,std_range,8.861012058855463e-13
GLNA_h,5,median_midpoint_over_range_norm,0.4999999999987916
GLNA_h,6,minimum,0.0
GLNA_h,6,maximum,827.5251596315218
GLNA_h,6,mean_range,827.5251596315218
GLNA_h,6,mean_midpoint,413.7625798157609
GLNA_h,6,mean_relative_range,0.9999999999987916
GLNA_h,6,median_range,827.5251596315218
GLNA_h,6,median_midpoint,413.7625798157609
GLNA_h,6,box_range,0.0
GLNA_h,6,frac_variable,1.0
GLNA_h,6,frac_zero_fixed,0.0
GLNA_h,6,frac_bidirectional,0.0
GLNA_h,6,mean_abs_flux,827.5251596315218
GLNA_h,6,std_range,0.0
GLNA_h,6,median_midpoint_over_range_norm,0.4999999999987916
GLTS_h,1,minimum,0.0
GLTS_h,1,maximum,622.4628872930878
GLTS_h,1,mean_range,620.126467379439
GLTS_h,1,mean_midpoint,310.0632336897195
GLTS_h,1,mean_relative_range,0.9999999999983875
GLTS_h,1,median_range,620.7105723578296
GLTS_h,1,median_midpoint,310.3552861789148
GLTS_h,1,box_range,2.6284724027937045
GLTS_h,1,frac_variable,1.0
GLTS_h,1,frac_zero_fixed,0.0
GLTS_h,1,frac_bidirectional,0.0
GLTS_h,1,mean_abs_flux,620.126467379439
GLTS_h,1,std_range,1.9372570515189773
GLTS_h,1,median_midpoint_over_range_norm,0.49999999999838896
GLTS_h,2,minimum,0.0
GLTS_h,2,maximum,683.7939100249449
GLTS_h,2,mean_range,661.6044838230198
GLTS_h,2,mean_midpoint,330.8022419115099
GLTS_h,2,mean_relative_range,0.9999999999984878
GLTS_h,2,median_range,664.5184457377217
GLTS_h,2,median_midpoint,332.25922286886083
GLTS_h,2,box_range,24.532409092750868
GLTS_h,2,frac_variable,1.0
GLTS_h,2,frac_zero_fixed,0.0
GLTS_h,2,frac_bidirectional,0.0
GLTS_h,2,mean_abs_flux,661.6044838230198
GLTS_h,2,std_range,15.7728990385165
GLTS_h,2,median_midpoint_over_range_norm,0.49999999999849515
GLTS_h,3,minimum,0.0
GLTS_h,3,maximum,622.4628872930176
GLTS_h,3,mean_range,617.8943519262801
GLTS_h,3,mean_midpoint,308.94717596314007
GLTS_h,3,mean_relative_range,0.9999999999983816
GLTS_h,3,median_range,617.2059424874969
GLTS_h,3,median_midpoint,308.60297124374847
GLTS_h,3,box_range,3.942708604177028
GLTS_h,3,frac_variable,1.0
GLTS_h,3,frac_zero_fixed,0.0
GLTS_h,3,frac_bidirectional,0.0
GLTS_h,3,mean_abs_flux,617.8943519262801
GLTS_h,3,std_range,2.392099493717397
GLTS_h,3,median_midpoint_over_range_norm,0.4999999999983798
GLTS_h,4,minimum,0.0
GLTS_h,4,maximum,683.7939100248817
GLTS_h,4,mean_range,654.3782115171456
GLTS_h,4,mean_midpoint,327.1891057585728
GLTS_h,4,mean_relative_range,0.9999999999984708
GLTS_h,4,median_range,654.4426348603502
GLTS_h,4,median_midpoint,327.2213174301751
GLTS_h,4,box_range,29.351275164531444
GLTS_h,4,frac_variable,1.0
GLTS_h,4,frac_zero_fixed,0.0
GLTS_h,4,frac_bidirectional,0.0
GLTS_h,4,mean_abs_flux,654.3782115171456
GLTS_h,4,std_range,17.305756867313217
GLTS_h,4,median_midpoint_over_range_norm,0.499999999998472
GLTS_h,5,minimum,0.0
GLTS_h,5,maximum,684.6700674924978
GLTS_h,5,mean_range,684.6700674924782
GLTS_h,5,mean_midpoint,342.3350337462391
GLTS_h,5,mean_relative_range,0.9999999999985396
GLTS_h,5,median_range,684.6700674924781
GLTS_h,5,median_midpoint,342.33503374623905
GLTS_h,5,box_range,2.2737367544323206e-13
GLTS_h,5,frac_variable,1.0
GLTS_h,5,frac_zero_fixed,0.0
GLTS_h,5,frac_bidirectional,0.0
GLTS_h,5,mean_abs_flux,684.6700674924782
GLTS_h,5,std_range,2.2710706560898163e-12
GLTS_h,5,median_midpoint_over_range_norm,0.49999999999853945
GLTS_h,6,minimum,0.0
GLTS_h,6,maximum,684.6700674924782
GLTS_h,6,mean_range,684.6700674924782
GLTS_h,6,mean_midpoint,342.3350337462391
GLTS_h,6,mean_relative_range,0.9999999999985395
GLTS_h,6,median_range,684.6700674924782
GLTS_h,6,median_midpoint,342.3350337462391
GLTS_h,6,box_range,0.0
GLTS_h,6,frac_variable,1.0
GLTS_h,6,frac_zero_fixed,0.0
GLTS_h,6,frac_bidirectional,0.0
GLTS_h,6,mean_abs_flux,684.6700674924782
GLTS_h,6,std_range,0.0
GLTS_h,6,median_midpoint_over_range_norm,0.49999999999853945
ACCOAC_h,1,minimum,2.368181411108509
ACCOAC_h,1,maximum,92.14323521711275
ACCOAC_h,1,mean_range,89.0804767890945
ACCOAC_h,1,mean_midpoint,46.99736558635468
ACCOAC_h,1,mean_relative_range,0.9731519380807764
ACCOAC_h,1,median_range,89.25412104331792
ACCOAC_h,1,median_midpoint,47.06195126829165
ACCOAC_h,1,box_range,0.7813991440210941
ACCOAC_h,1,frac_variable,1.0
ACCOAC_h,1,frac_zero_fixed,0.0
ACCOAC_h,1,frac_bidirectional,0.0
ACCOAC_h,1,mean_abs_flux,91.53760398090192
ACCOAC_h,1,std_range,0.575912838271276
ACCOAC_h,1,median_midpoint_over_range_norm,0.5272804293753158
ACCOAC_h,2,minimum,0.03335466776209168
ACCOAC_h,2,maximum,108.0410551675847
ACCOAC_h,2,mean_range,101.411169898232
ACCOAC_h,2,mean_midpoint,51.583674685819155
ACCOAC_h,2,mean_relative_range,0.9911613030347695
ACCOAC_h,2,median_range,102.2774401103266
ACCOAC_h,2,median_midpoint,51.90587741369141
ACCOAC_h,2,box_range,7.29305867752845
ACCOAC_h,2,frac_variable,1.0
ACCOAC_h,2,frac_zero_fixed,0.0
ACCOAC_h,2,frac_bidirectional,0.0
ACCOAC_h,2,mean_abs_flux,102.28925963493515
ACCOAC_h,2,std_range,4.689008640272867
ACCOAC_h,2,median_midpoint_over_range_norm,0.5075007485197671
ACCOAC_h,3,minimum,2.36818141110851
ACCOAC_h,3,maximum,92.14323521710801
ACCOAC_h,3,mean_range,88.41690767472755
ACCOAC_h,3,mean_midpoint,46.75055601608891
ACCOAC_h,3,mean_relative_range,0.9720441243954623
ACCOAC_h,3,median_range,88.21225551796125
ACCOAC_h,3,median_midpoint,46.67443717666169
ACCOAC_h,3,box_range,1.1720987160257295
ACCOAC_h,3,frac_variable,1.0
ACCOAC_h,3,frac_zero_fixed,0.0
ACCOAC_h,3,frac_bidirectional,0.0
ACCOAC_h,3,mean_abs_flux,90.95900985345268
ACCOAC_h,3,std_range,0.7111295879765294
ACCOAC_h,3,median_midpoint_over_range_norm,0.5291151087968711
ACCOAC_h,4,minimum,0.033354667762091686
ACCOAC_h,4,maximum,108.04105516757656
ACCOAC_h,4,mean_range,99.26292478511368
ACCOAC_h,4,mean_midpoint,50.78465097944916
ACCOAC_h,4,mean_relative_range,0.9881984388838483
ACCOAC_h,4,median_range,99.28207672491679
ACCOAC_h,4,median_midpoint,50.79177440025056
ACCOAC_h,4,box_range,8.725623774894927
ACCOAC_h,4,frac_variable,1.0
ACCOAC_h,4,frac_zero_fixed,0.0
ACCOAC_h,4,frac_bidirectional,0.0
ACCOAC_h,4,mean_abs_flux,100.41611337200601
ACCOAC_h,4,std_range,5.144700620928186
ACCOAC_h,4,median_midpoint_over_range_norm,0.5115908120710888
ACCOAC_h,5,minimum,0.0
ACCOAC_h,5,maximum,108.26816688115505
ACCOAC_h,5,mean_range,108.26816688115412
ACCOAC_h,5,mean_midpoint,54.13408344057706
ACCOAC_h,5,mean_relative_range,0.9999999999907636
ACCOAC_h,5,median_range,108.26816688115393
ACCOAC_h,5,median_midpoint,54.134083440576966
ACCOAC_h,5,box_range,1.4210854715202004e-13
ACCOAC_h,5,frac_variable,1.0
ACCOAC_h,5,frac_zero_fixed,0.0
ACCOAC_h,5,frac_bidirectional,0.0
ACCOAC_h,5,mean_abs_flux,108.26816688115412
ACCOAC_h,5,std_range,4.577268654580051e-13
ACCOAC_h,5,median_midpoint_over_range_norm,0.49999999999076367
ACCOAC_h,6,minimum,0.0
ACCOAC_h,6,maximum,108.26816688115395
ACCOAC_h,6,mean_range,108.26816688115395
ACCOAC_h,6,mean_midpoint,54.13408344057697
ACCOAC_h,6,mean_relative_range,0.9999999999907636
ACCOAC_h,6,median_range,108.26816688115395
ACCOAC_h,6,median_midpoint,54.13408344057697
ACCOAC_h,6,box_range,0.0
ACCOAC_h,6,frac_variable,1.0
ACCOAC_h,6,frac_zero_fixed,0.0
ACCOAC_h,6,frac_bidirectional,0.0
ACCOAC_h,6,mean_abs_flux,108.26816688115395
ACCOAC_h,6,std_range,0.0
ACCOAC_h,6,median_midpoint_over_range_norm,0.49999999999076367
ACOATA_h,1,minimum,0.3237116429896607
ACOATA_h,1,maximum,13.64281694419239
ACOATA_h,1,mean_range,13.240223854970845
ACOATA_h,1,mean_midpoint,6.955981754249342
ACOATA_h,1,mean_relative_range,0.97525675608442
ACOATA_h,1,median_range,13.25994421652853
ACOATA_h,1,median_midpoint,6.96280238908462
ACOATA_h,1,box_range,0.08874162701083321
ACOATA_h,1,frac_variable,1.0
ACOATA_h,1,frac_zero_fixed,0.0
ACOATA_h,1,frac_bidirectional,0.0
ACOATA_h,1,mean_abs_flux,13.576093681734765
ACOATA_h,1,std_range,0.06540504001775024
ACOATA_h,1,median_midpoint_over_range_norm,0.5251004283528795
ACOATA_h,2,minimum,0.004559318915347332
ACOATA_h,2,maximum,15.394302583698291
ACOATA_h,2,mean_range,14.640591102678332
ACOATA_h,2,mean_midpoint,7.440323463908367
ACOATA_h,2,mean_relative_range,0.9916879802217657
ACOATA_h,2,median_range,14.738971333371513
ACOATA_h,2,median_midpoint,7.474350001738745
ACOATA_h,2,box_range,0.8282551854324645
ACOATA_h,2,frac_variable,1.0
ACOATA_h,2,frac_zero_fixed,0.0
ACOATA_h,2,frac_bidirectional,0.0
ACOATA_h,2,mean_abs_flux,14.760619015247531
ACOATA_h,2,std_range,0.5325194671489942
ACOATA_h,2,median_midpoint_over_range_norm,0.5071147661303425
ACOATA_h,3,minimum,0.3237116429896607
ACOATA_h,3,maximum,13.642816944192118
ACOATA_h,3,mean_range,13.164863901874497
ACOATA_h,3,mean_midpoint,6.929917185414078
ACOATA_h,3,mean_relative_range,0.9742785746869342
ACOATA_h,3,median_range,13.141622047180938
ACOATA_h,3,median_midpoint,6.921878580072214
ACOATA_h,3,box_range,0.13311244051573112
ACOATA_h,3,frac_variable,1.0
ACOATA_h,3,frac_zero_fixed,0.0
ACOATA_h,3,frac_bidirectional,0.0
ACOATA_h,3,mean_abs_flux,13.512349136351324
ACOATA_h,3,std_range,0.08076128203554934
ACOATA_h,3,median_midpoint_over_range_norm,0.5267141722816192
ACOATA_h,4,minimum,0.004559318915347336
ACOATA_h,4,maximum,15.394302583698051
ACOATA_h,4,mean_range,14.39662005662012
ACOATA_h,4,mean_midpoint,7.355941774927436
ACOATA_h,4,mean_relative_range,0.9889461436938953
ACOATA_h,4,median_range,14.398795096497897
ACOATA_h,4,median_midpoint,7.356694050828431
ACOATA_h,4,box_range,0.990948168285005
ACOATA_h,4,frac_variable,1.0
ACOATA_h,4,frac_zero_fixed,0.0
ACOATA_h,4,frac_bidirectional,0.0
ACOATA_h,4,mean_abs_flux,14.554251803237497
ACOATA_h,4,std_range,0.5842713126538658
ACOATA_h,4,median_midpoint_over_range_norm,0.5109244563945214
ACOATA_h,5,minimum,0.0
ACOATA_h,5,maximum,15.419323807119492
ACOATA_h,5,mean_range,15.419323807119454
ACOATA_h,5,mean_midpoint,7.709661903559727
ACOATA_h,5,mean_relative_range,0.9999999999351463
ACOATA_h,5,median_range,15.41932380711945
ACOATA_h,5,median_midpoint,7.709661903559725
ACOATA_h,5,box_range,2.3092638912203256e-14
ACOATA_h,5,frac_variable,1.0
ACOATA_h,5,frac_zero_fixed,0.0
ACOATA_h,5,frac_bidirectional,0.0
ACOATA_h,5,mean_abs_flux,15.419323807119454
ACOATA_h,5,std_range,1.9064827879647412e-14
ACOATA_h,5,median_midpoint_over_range_norm,0.4999999999351463
ACOATA_h,6,minimum,0.0
ACOATA_h,6,maximum,15.419323807119435
ACOATA_h,6,mean_range,15.419323807119435
ACOATA_h,6,mean_midpoint,7.709661903559717
ACOATA_h,6,mean_relative_range,0.9999999999351463
ACOATA_h,6,median_range,15.419323807119435
ACOATA_h,6,median_midpoint,7.709661903559717
ACOATA_h,6,box_range,0.0
ACOATA_h,6,frac_variable,1.0
ACOATA_h,6,frac_zero_fixed,0.0
ACOATA_h,6,frac_bidirectional,0.0
ACOATA_h,6,mean_abs_flux,15.419323807119435
ACOATA_h,6,std_range,0.0
ACOATA_h,6,median_midpoint_over_range_norm,0.4999999999351463
NTRIR_h,1,minimum,0.0
NTRIR_h,1,maximum,1.76
NTRIR_h,1,mean_range,1.7013333333333331
NTRIR_h,1,mean_midpoint,0.8506666666666666
NTRIR_h,1,mean_relative_range,0.9999999994117365
NTRIR_h,1,median_range,1.716
NTRIR_h,1,median_midpoint,0.858
NTRIR_h,1,box_range,0.06600000000000006
NTRIR_h,1,frac_variable,1.0
NTRIR_h,1,frac_zero_fixed,0.0
NTRIR_h,1,frac_bidirectional,0.0
NTRIR_h,1,mean_abs_flux,1.7013333333333331
NTRIR_h,1,std_range,0.048643830258545906
NTRIR_h,1,median_midpoint_over_range_norm,0.4999999994172494
NTRIR_h,2,minimum,0.0
NTRIR_h,2,maximum,1.76
NTRIR_h,2,mean_range,1.1805842696629207
NTRIR_h,2,mean_midpoint,0.5902921348314604
NTRIR_h,2,mean_relative_range,0.9999999989135834
NTRIR_h,2,median_range,1.2539999999999996
NTRIR_h,2,median_midpoint,0.6269999999999998
NTRIR_h,2,box_range,0.6379999999999995
NTRIR_h,2,frac_variable,1.0
NTRIR_h,2,frac_zero_fixed,0.0
NTRIR_h,2,frac_bidirectional,0.0
NTRIR_h,2,mean_abs_flux,1.1805842696629207
NTRIR_h,2,std_range,0.4104171845458403
NTRIR_h,2,median_midpoint_over_range_norm,0.4999999992025518
NTRIR_h,3,minimum,0.0
NTRIR_h,3,maximum,1.76
NTRIR_h,3,mean_range,1.676714285714286
NTRIR_h,3,mean_midpoint,0.838357142857143
NTRIR_h,3,mean_relative_range,0.9999999994028148
NTRIR_h,3,median_range,1.694
NTRIR_h,3,median_midpoint,0.847
NTRIR_h,3,box_range,0.09899999999999998
NTRIR_h,3,frac_variable,1.0
NTRIR_h,3,frac_zero_fixed,0.0
NTRIR_h,3,frac_bidirectional,0.0
NTRIR_h,3,mean_abs_flux,1.676714285714286
NTRIR_h,3,std_range,0.06006476096850869
NTRIR_h,3,median_midpoint_over_range_norm,0.4999999994096812
NTRIR_h,4,minimum,0.0
NTRIR_h,4,maximum,1.54
NTRIR_h,4,mean_range,0.7606176470588235
NTRIR_h,4,mean_midpoint,0.38030882352941175
NTRIR_h,4,mean_relative_range,0.9999999967894597
NTRIR_h,4,median_range,0.759
NTRIR_h,4,median_midpoint,0.3795
NTRIR_h,4,box_range,0.737
NTRIR_h,4,frac_variable,1.0
NTRIR_h,4,frac_zero_fixed,0.0
NTRIR_h,4,frac_bidirectional,0.0
NTRIR_h,4,mean_abs_flux,0.7606176470588235
NTRIR_h,4,std_range,0.43454135262315563
NTRIR_h,4,median_midpoint_over_range_norm,0.4999999986822002
NTRIR_h,5,minimum,0.0
NTRIR_h,5,maximum,1.76
NTRIR_h,5,mean_range,0.8909999999999993
NTRIR_h,5,mean_midpoint,0.4454999999999997
NTRIR_h,5,mean_relative_range,0.999999997178705
NTRIR_h,5,median_range,0.8909999999999998
NTRIR_h,5,median_midpoint,0.4454999999999999
NTRIR_h,5,box_range,0.8690000000000009
NTRIR_h,5,frac_variable,1.0
NTRIR_h,5,frac_zero_fixed,0.0
NTRIR_h,5,frac_bidirectional,0.0
NTRIR_h,5,mean_abs_flux,0.8909999999999993
NTRIR_h,5,std_range,0.5080285425052419
NTRIR_h,5,median_midpoint_over_range_norm,0.49999999887749447
NTRIR_h,6,minimum,0.0
NTRIR_h,6,maximum,0.0
NTRIR_h,6,mean_range,0.0
NTRIR_h,6,mean_midpoint,0.0
NTRIR_h,6,mean_relative_range,0.0
NTRIR_h,6,median_range,0.0
NTRIR_h,6,median_midpoint,0.0
NTRIR_h,6,box_range,0.0
NTRIR_h,6,frac_variable,0.0
NTRIR_h,6,frac_zero_fixed,1.0
NTRIR_h,6,frac_bidirectional,0.0
NTRIR_h,6,mean_abs_flux,0.0
NTRIR_h,6,std_range,0.0
NTRIR_h,6,median_midpoint_over_range_norm,0.0
PSII_u,1,minimum,22.18139750219425
PSII_u,1,maximum,126.50750588016663
PSII_u,1,mean_range,103.4931215867502
PSII_u,1,mean_midpoint,74.76091797062496
PSII_u,1,mean_relative_range,0.818079077018455
PSII_u,1,median_range,103.70136828455509
PSII_u,1,median_midpoint,74.65680140076415
PSII_u,1,box_range,0.9371101401250002
PSII_u,1,frac_variable,1.0
PSII_u,1,frac_zero_fixed,0.0
PSII_u,1,frac_bidirectional,0.0
PSII_u,1,mean_abs_flux,126.50747876400007
PSII_u,1,std_range,0.6906761604512852
PSII_u,1,median_midpoint_over_range_norm,0.719921083340647
PSII_u,2,minimum,0.31620603199027286
PSII_u,2,maximum,126.50821767953882
PSII_u,2,mean_range,118.28097698147607
PSII_u,2,mean_midpoint,67.36747166138747
PSII_u,2,mean_relative_range,0.9349685877588053
PSII_u,2,median_range,119.31987061996584
PSII_u,2,median_midpoint,66.84805866118178
