reaction_id,cluster,metric,value
EX_no3_e,6,median_range,1.76
EX_no3_e,6,median_midpoint,-0.88
EX_no3_e,6,box_range,0.0
EX_no3_e,6,frac_variable,1.0
EX_no3_e,6,frac_zero_fixed,0.0
EX_no3_e,6,frac_bidirectional,0.0
EX_no3_e,6,mean_abs_flux,1.7600000000000007
EX_no3_e,6,std_range,6.661338147750939e-16
EX_no3_e,6,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,7,minimum,-1.76
EX_no3_e,7,maximum,0.0
EX_no3_e,7,mean_range,1.760000000000001
EX_no3_e,7,mean_midpoint,-0.8800000000000004
EX_no3_e,7,mean_relative_range,0.9999999994318187
EX_no3_e,7,median_range,1.76
EX_no3_e,7,median_midpoint,-0.88
EX_no3_e,7,box_range,0.0
EX_no3_e,7,frac_variable,1.0
EX_no3_e,7,frac_zero_fixed,0.0
EX_no3_e,7,frac_bidirectional,0.0
EX_no3_e,7,mean_abs_flux,1.760000000000001
EX_no3_e,7,std_range,8.881784197001252e-16
EX_no3_e,7,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,8,minimum,-1.76
EX_no3_e,8,maximum,0.0
EX_no3_e,8,mean_range,1.7600000000000002
EX_no3_e,8,mean_midpoint,-0.8800000000000001
EX_no3_e,8,mean_relative_range,0.9999999994318183
EX_no3_e,8,median_range,1.76
EX_no3_e,8,median_midpoint,-0.88
EX_no3_e,8,box_range,0.0
EX_no3_e,8,frac_variable,1.0
EX_no3_e,8,frac_zero_fixed,0.0
EX_no3_e,8,frac_bidirectional,0.0
EX_no3_e,8,mean_abs_flux,1.7600000000000002
EX_no3_e,8,std_range,2.220446049250313e-16
EX_no3_e,8,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,9,minimum,-1.76
EX_no3_e,9,maximum,0.0
EX_no3_e,9,mean_range,1.7600000000000002
EX_no3_e,9,mean_midpoint,-0.8800000000000001
EX_no3_e,9,mean_relative_range,0.9999999994318183
EX_no3_e,9,median_range,1.76
EX_no3_e,9,median_midpoint,-0.88
EX_no3_e,9,box_range,0.0
EX_no3_e,9,frac_variable,1.0
EX_no3_e,9,frac_zero_fixed,0.0
EX_no3_e,9,frac_bidirectional,0.0
EX_no3_e,9,mean_abs_flux,1.7600000000000002
EX_no3_e,9,std_range,2.220446049250313e-16
EX_no3_e,9,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,10,minimum,-1.76
EX_no3_e,10,maximum,0.0
EX_no3_e,10,mean_range,1.7600000000000005
EX_no3_e,10,mean_midpoint,-0.8800000000000002
EX_no3_e,10,mean_relative_range,0.9999999994318184
EX_no3_e,10,median_range,1.76
EX_no3_e,10,median_midpoint,-0.88
EX_no3_e,10,box_range,0.0
EX_no3_e,10,frac_variable,1.0
EX_no3_e,10,frac_zero_fixed,0.0
EX_no3_e,10,frac_bidirectional,0.0
EX_no3_e,10,mean_abs_flux,1.7600000000000005
EX_no3_e,10,std_range,4.440892098500626e-16
EX_no3_e,10,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,11,minimum,-1.76
EX_no3_e,11,maximum,0.0
EX_no3_e,11,mean_range,1.7600000000000002
EX_no3_e,11,mean_midpoint,-0.8800000000000001
EX_no3_e,11,mean_relative_range,0.9999999994318183
EX_no3_e,11,median_range,1.76
EX_no3_e,11,median_midpoint,-0.88
EX_no3_e,11,box_range,0.0
EX_no3_e,11,frac_variable,1.0
EX_no3_e,11,frac_zero_fixed,0.0
EX_no3_e,11,frac_bidirectional,0.0
EX_no3_e,11,mean_abs_flux,1.7600000000000002
EX_no3_e,11,std_range,2.220446049250313e-16
EX_no3_e,11,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,12,minimum,-1.76
EX_no3_e,12,maximum,0.0
EX_no3_e,12,mean_range,1.76
EX_no3_e,12,mean_midpoint,-0.88
EX_no3_e,12,mean_relative_range,0.9999999994318182
EX_no3_e,12,median_range,1.76
EX_no3_e,12,median_midpoint,-0.88
EX_no3_e,12,box_range,0.0
EX_no3_e,12,frac_variable,1.0
EX_no3_e,12,frac_zero_fixed,0.0
EX_no3_e,12,frac_bidirectional,0.0
EX_no3_e,12,mean_abs_flux,1.76
EX_no3_e,12,std_range,0.0
EX_no3_e,12,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,13,minimum,-1.76
EX_no3_e,13,maximum,0.0
EX_no3_e,13,mean_range,1.7600000000000002
EX_no3_e,13,mean_midpoint,-0.8800000000000001
EX_no3_e,13,mean_relative_range,0.9999999994318182
EX_no3_e,13,median_range,1.76
EX_no3_e,13,median_midpoint,-0.88
EX_no3_e,13,box_range,0.0
EX_no3_e,13,frac_variable,1.0
EX_no3_e,13,frac_zero_fixed,0.0
EX_no3_e,13,frac_bidirectional,0.0
EX_no3_e,13,mean_abs_flux,1.7600000000000002
EX_no3_e,13,std_range,2.220446049250313e-16
EX_no3_e,13,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,14,minimum,-1.76
EX_no3_e,14,maximum,0.0
EX_no3_e,14,mean_range,1.76
EX_no3_e,14,mean_midpoint,-0.88
EX_no3_e,14,mean_relative_range,0.9999999994318182
EX_no3_e,14,median_range,1.76
EX_no3_e,14,median_midpoint,-0.88
EX_no3_e,14,box_range,0.0
EX_no3_e,14,frac_variable,1.0
EX_no3_e,14,frac_zero_fixed,0.0
EX_no3_e,14,frac_bidirectional,0.0
EX_no3_e,14,mean_abs_flux,1.76
EX_no3_e,14,std_range,0.0
EX_no3_e,14,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,15,minimum,-1.76
EX_no3_e,15,maximum,0.0
EX_no3_e,15,mean_range,1.7600000000000002
EX_no3_e,15,mean_midpoint,-0.8800000000000001
EX_no3_e,15,mean_relative_range,0.9999999994318183
EX_no3_e,15,median_range,1.76
EX_no3_e,15,median_midpoint,-0.88
EX_no3_e,15,box_range,0.0
EX_no3_e,15,frac_variable,1.0
EX_no3_e,15,frac_zero_fixed,0.0
EX_no3_e,15,frac_bidirectional,0.0
EX_no3_e,15,mean_abs_flux,1.7600000000000002
EX_no3_e,15,std_range,2.220446049250313e-16
EX_no3_e,15,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,16,minimum,-1.76
EX_no3_e,16,maximum,0.0
EX_no3_e,16,mean_range,1.7600000000000002
EX_no3_e,16,mean_midpoint,-0.8800000000000001
EX_no3_e,16,mean_relative_range,0.9999999994318183
EX_no3_e,16,median_range,1.76
EX_no3_e,16,median_midpoint,-0.88
EX_no3_e,16,box_range,0.0
EX_no3_e,16,frac_variable,1.0
EX_no3_e,16,frac_zero_fixed,0.0
EX_no3_e,16,frac_bidirectional,0.0
EX_no3_e,16,mean_abs_flux,1.7600000000000002
EX_no3_e,16,std_range,2.220446049250313e-16
EX_no3_e,16,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,17,minimum,-1.76
EX_no3_e,17,maximum,0.0
EX_no3_e,17,mean_range,1.76
EX_no3_e,17,mean_midpoint,-0.88
EX_no3_e,17,mean_relative_range,0.9999999994318182
EX_no3_e,17,median_range,1.76
EX_no3_e,17,median_midpoint,-0.88
EX_no3_e,17,box_range,0.0
EX_no3_e,17,frac_variable,1.0
EX_no3_e,17,frac_zero_fixed,0.0
EX_no3_e,17,frac_bidirectional,0.0
EX_no3_e,17,mean_abs_flux,1.76
EX_no3_e,17,std_range,0.0
EX_no3_e,17,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,18,minimum,-1.76
EX_no3_e,18,maximum,0.0
EX_no3_e,18,mean_range,1.76
EX_no3_e,18,mean_midpoint,-0.88
EX_no3_e,18,mean_relative_range,0.9999999994318182
EX_no3_e,18,median_range,1.76
EX_no3_e,18,median_midpoint,-0.88
EX_no3_e,18,box_range,0.0
EX_no3_e,18,frac_variable,1.0
EX_no3_e,18,frac_zero_fixed,0.0
EX_no3_e,18,frac_bidirectional,0.0
EX_no3_e,18,mean_abs_flux,1.76
EX_no3_e,18,std_range,0.0
EX_no3_e,18,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,19,minimum,-1.76
EX_no3_e,19,maximum,0.0
EX_no3_e,19,mean_range,1.76
EX_no3_e,19,mean_midpoint,-0.88
EX_no3_e,19,mean_relative_range,0.9999999994318182
EX_no3_e,19,median_range,1.76
EX_no3_e,19,median_midpoint,-0.88
EX_no3_e,19,box_range,0.0
EX_no3_e,19,frac_variable,1.0
EX_no3_e,19,frac_zero_fixed,0.0
EX_no3_e,19,frac_bidirectional,0.0
EX_no3_e,19,mean_abs_flux,1.76
EX_no3_e,19,std_range,0.0
EX_no3_e,19,median_midpoint_over_range_norm,0.4999999994318181
EX_no3_e,20,minimum,-1.76
EX_no3_e,20,maximum,0.0
EX_no3_e,20,mean_range,1.76
EX_no3_e,20,mean_midpoint,-0.88
EX_no3_e,20,mean_relative_range,0.9999999994318182
EX_no3_e,20,median_range,1.76
EX_no3_e,20,median_midpoint,-0.88
EX_no3_e,20,box_range,0.0
EX_no3_e,20,frac_variable,1.0
EX_no3_e,20,frac_zero_fixed,0.0
EX_no3_e,20,frac_bidirectional,0.0
EX_no3_e,20,mean_abs_flux,1.76
EX_no3_e,20,std_range,0.0
EX_no3_e,20,median_midpoint_over_range_norm,0.4999999994318181
EX_photon_e,1,minimum,-1000.0
EX_photon_e,1,maximum,-874.928264941407
EX_photon_e,1,mean_range,53.3230271104265
EX_photon_e,1,mean_midpoint,-973.3384864447868
EX_photon_e,1,mean_relative_range,0.053323027110373185
EX_photon_e,1,median_range,50.082255347546834
EX_photon_e,1,median_midpoint,-974.9588723262266
EX_photon_e,1,box_range,47.38774198948727
EX_photon_e,1,frac_variable,1.0
EX_photon_e,1,frac_zero_fixed,0.0
EX_photon_e,1,frac_bidirectional,0.0
EX_photon_e,1,mean_abs_flux,1000.0
EX_photon_e,1,std_range,29.949447737972868
EX_photon_e,1,median_midpoint_over_range_norm,19.4672535930852
EX_photon_e,2,minimum,-1000.0
EX_photon_e,2,maximum,-757.6327418727792
EX_photon_e,2,mean_range,173.83314471181382
EX_photon_e,2,mean_midpoint,-913.0834276440931
EX_photon_e,2,mean_relative_range,0.17383314471163996
EX_photon_e,2,median_range,172.5148935914441
EX_photon_e,2,median_midpoint,-913.742553204278
EX_photon_e,2,box_range,67.00692690660253
EX_photon_e,2,frac_variable,1.0
EX_photon_e,2,frac_zero_fixed,0.0
EX_photon_e,2,frac_bidirectional,0.0
EX_photon_e,2,mean_abs_flux,1000.0
EX_photon_e,2,std_range,41.11608557379473
EX_photon_e,2,median_midpoint_over_range_norm,5.296607322963327
EX_photon_e,3,minimum,-1000.0
EX_photon_e,3,maximum,-773.3056999738935
EX_photon_e,3,mean_range,120.7354149879982
EX_photon_e,3,mean_midpoint,-939.6322925060008
EX_photon_e,3,mean_relative_range,0.12073541498787747
EX_photon_e,3,median_range,120.97016070014956
EX_photon_e,3,median_midpoint,-939.5149196499252
EX_photon_e,3,box_range,87.21817292663616
EX_photon_e,3,frac_variable,1.0
EX_photon_e,3,frac_zero_fixed,0.0
EX_photon_e,3,frac_bidirectional,0.0
EX_photon_e,3,mean_abs_flux,1000.0
EX_photon_e,3,std_range,55.4737742092344
EX_photon_e,3,median_midpoint_over_range_norm,7.766501376841029
EX_photon_e,4,minimum,-1000.0
EX_photon_e,4,maximum,-945.6377935895608
EX_photon_e,4,mean_range,23.51854290218683
EX_photon_e,4,mean_midpoint,-988.2407285489064
EX_photon_e,4,mean_relative_range,0.023518542902163313
EX_photon_e,4,median_range,22.561909299876675
EX_photon_e,4,median_midpoint,-988.7190453500616
EX_photon_e,4,box_range,23.312211762499516
EX_photon_e,4,frac_variable,1.0
EX_photon_e,4,frac_zero_fixed,0.0
EX_photon_e,4,frac_bidirectional,0.0
EX_photon_e,4,mean_abs_flux,1000.0
EX_photon_e,4,std_range,14.058942947649737
EX_photon_e,4,median_midpoint_over_range_norm,43.822569990354225
EX_photon_e,5,minimum,-1000.0
EX_photon_e,5,maximum,-991.3917643079133
EX_photon_e,5,mean_range,3.3734767584096303
EX_photon_e,5,mean_midpoint,-998.3132616207952
EX_photon_e,5,mean_relative_range,0.003373476758406257
EX_photon_e,5,median_range,3.2795039616054282
EX_photon_e,5,median_midpoint,-998.3602480191973
EX_photon_e,5,box_range,3.1829679486683915
EX_photon_e,5,frac_variable,1.0
EX_photon_e,5,frac_zero_fixed,0.0
EX_photon_e,5,frac_bidirectional,0.0
EX_photon_e,5,mean_abs_flux,1000.0
EX_photon_e,5,std_range,2.2313836058827885
EX_photon_e,5,median_midpoint_over_range_norm,306.01121602274253
EX_photon_e,6,minimum,-1000.0
EX_photon_e,6,maximum,-935.9104765739485
EX_photon_e,6,mean_range,28.18431510610117
EX_photon_e,6,mean_midpoint,-985.9078424469494
EX_photon_e,6,mean_relative_range,0.028184315106072996
EX_photon_e,6,median_range,24.81555959567703
EX_photon_e,6,median_midpoint,-987.5922202021616
EX_photon_e,6,box_range,42.18655473256899
EX_photon_e,6,frac_variable,1.0
EX_photon_e,6,frac_zero_fixed,0.0
EX_photon_e,6,frac_bidirectional,0.0
EX_photon_e,6,mean_abs_flux,1000.0
EX_photon_e,6,std_range,20.717356823783646
EX_photon_e,6,median_midpoint_over_range_norm,39.798419987270606
EX_photon_e,7,minimum,-1000.0
EX_photon_e,7,maximum,-918.4566903843431
EX_photon_e,7,mean_range,61.5226185504162
EX_photon_e,7,mean_midpoint,-969.2386907247919
EX_photon_e,7,mean_relative_range,0.06152261855035467
EX_photon_e,7,median_range,61.273678496481466
EX_photon_e,7,median_midpoint,-969.3631607517593
EX_photon_e,7,box_range,13.162586024816136
EX_photon_e,7,frac_variable,1.0
EX_photon_e,7,frac_zero_fixed,0.0
EX_photon_e,7,frac_bidirectional,0.0
EX_photon_e,7,mean_abs_flux,1000.0
EX_photon_e,7,std_range,9.208951101331056
EX_photon_e,7,median_midpoint_over_range_norm,15.82028010491656
EX_photon_e,8,minimum,-1000.0
EX_photon_e,8,maximum,-863.9788021282058
EX_photon_e,8,mean_range,85.82740502777622
EX_photon_e,8,mean_midpoint,-957.0862974861118
EX_photon_e,8,mean_relative_range,0.08582740502769041
EX_photon_e,8,median_range,87.4469123218081
EX_photon_e,8,median_midpoint,-956.2765438390959
EX_photon_e,8,box_range,34.421780789382694
EX_photon_e,8,frac_variable,1.0
EX_photon_e,8,frac_zero_fixed,0.0
EX_photon_e,8,frac_bidirectional,0.0
EX_photon_e,8,mean_abs_flux,1000.0
EX_photon_e,8,std_range,25.880416927506765
EX_photon_e,8,median_midpoint_over_range_norm,10.935510911987473
EX_photon_e,9,minimum,-1000.0
EX_photon_e,9,maximum,-999.9999999999984
EX_photon_e,9,mean_range,-2.955857780762017e-13
EX_photon_e,9,mean_midpoint,-1000.0000000000002
EX_photon_e,9,mean_relative_range,-2.9558577807590564e-16
EX_photon_e,9,median_range,-4.547473508864641e-13
EX_photon_e,9,median_midpoint,-1000.0000000000002
EX_photon_e,9,box_range,9.094947017729282e-13
EX_photon_e,9,frac_variable,0.0
EX_photon_e,9,frac_zero_fixed,0.0
EX_photon_e,9,frac_bidirectional,0.0
EX_photon_e,9,mean_abs_flux,1000.0000000000003
EX_photon_e,9,std_range,7.388769886016198e-13
EX_photon_e,9,median_midpoint_over_range_norm,500113712692.9946
EX_photon_e,10,minimum,-1000.0
EX_photon_e,10,maximum,-999.9999999999791
EX_photon_e,10,mean_range,-4.168517383125921e-13
EX_photon_e,10,mean_midpoint,-1000.0000000000003
EX_photon_e,10,mean_relative_range,-4.1685173831217287e-16
EX_photon_e,10,median_range,-1.1368683772161603e-12
EX_photon_e,10,median_midpoint,-1000.0000000000006
EX_photon_e,10,box_range,1.6484591469634324e-12
EX_photon_e,10,frac_variable,0.0
EX_photon_e,10,frac_zero_fixed,0.0
EX_photon_e,10,frac_bidirectional,0.0
EX_photon_e,10,mean_abs_flux,1000.000000000001
EX_photon_e,10,std_range,3.6680246042162904e-12
EX_photon_e,10,median_midpoint_over_range_norm,500284378744.9054
EX_photon_e,11,minimum,-1000.0
EX_photon_e,11,maximum,-1000.0000000000011
EX_photon_e,11,mean_range,-3.3452351999585518e-12
EX_photon_e,11,mean_midpoint,-1000.0000000000018
EX_photon_e,11,mean_relative_range,-3.345235199955192e-15
EX_photon_e,11,median_range,-2.8990143619012088e-12
EX_photon_e,11,median_midpoint,-1000.0000000000014
EX_photon_e,11,box_range,1.4495071809506044e-12
EX_photon_e,11,frac_variable,0.0
EX_photon_e,11,frac_zero_fixed,0.0
EX_photon_e,11,frac_bidirectional,0.0
EX_photon_e,11,mean_abs_flux,1000.0000000000033
EX_photon_e,11,std_range,1.888859424379555e-12
EX_photon_e,11,median_midpoint_over_range_norm,500725806056.63727
EX_photon_e,12,minimum,-1000.0
EX_photon_e,12,maximum,-1000.0000000000022
EX_photon_e,12,mean_range,-2.1600499167107046e-12
EX_photon_e,12,mean_midpoint,-1000.0000000000011
EX_photon_e,12,mean_relative_range,-2.16004991670854e-15
EX_photon_e,12,median_range,-2.1600499167107046e-12
EX_photon_e,12,median_midpoint,-1000.0000000000011
EX_photon_e,12,box_range,0.0
EX_photon_e,12,frac_variable,0.0
EX_photon_e,12,frac_zero_fixed,0.0
EX_photon_e,12,frac_bidirectional,0.0
EX_photon_e,12,mean_abs_flux,1000.0000000000022
EX_photon_e,12,std_range,0.0
EX_photon_e,12,median_midpoint_over_range_norm,500540596336.71423
EX_photon_e,13,minimum,-1000.0
EX_photon_e,13,maximum,-999.9999999999998
EX_photon_e,13,mean_range,-2.05669824605469e-12
EX_photon_e,13,mean_midpoint,-1000.0000000000011
EX_photon_e,13,mean_relative_range,-2.056698246052628e-15
EX_photon_e,13,median_range,-2.1600499167107046e-12
EX_photon_e,13,median_midpoint,-1000.0000000000011
EX_photon_e,13,box_range,9.663381206337363e-13
EX_photon_e,13,frac_variable,0.0
EX_photon_e,13,frac_zero_fixed,0.0
EX_photon_e,13,frac_bidirectional,0.0
EX_photon_e,13,mean_abs_flux,1000.0000000000019
EX_photon_e,13,std_range,1.039082708927692e-12
EX_photon_e,13,median_midpoint_over_range_norm,500540596336.71423
EX_photon_e,14,minimum,-1000.0
EX_photon_e,14,maximum,-999.9999999999998
EX_photon_e,14,mean_range,2.2737367544323206e-13
EX_photon_e,14,mean_midpoint,-999.9999999999999
EX_photon_e,14,mean_relative_range,2.2737367544300468e-16
EX_photon_e,14,median_range,2.2737367544323206e-13
EX_photon_e,14,median_midpoint,-999.9999999999999
EX_photon_e,14,box_range,0.0
EX_photon_e,14,frac_variable,0.0
EX_photon_e,14,frac_zero_fixed,0.0
EX_photon_e,14,frac_bidirectional,0.0
EX_photon_e,14,mean_abs_flux,1000.0
EX_photon_e,14,std_range,0.0
EX_photon_e,14,median_midpoint_over_range_norm,499943163042.75305
EX_photon_e,15,minimum,-1000.0
EX_photon_e,15,maximum,-999.9999999999986
EX_photon_e,15,mean_range,-1.2050804798491299e-12
EX_photon_e,15,mean_midpoint,-1000.0000000000007
EX_photon_e,15,mean_relative_range,-1.205080479847922e-15
EX_photon_e,15,median_range,-1.8189894035458565e-12
EX_photon_e,15,median_midpoint,-1000.0000000000009
EX_photon_e,15,box_range,6.821210263296962e-13
EX_photon_e,15,frac_variable,0.0
EX_photon_e,15,frac_zero_fixed,0.0
EX_photon_e,15,frac_bidirectional,0.0
EX_photon_e,15,mean_abs_flux,1000.0000000000015
EX_photon_e,15,std_range,1.3672703406312311e-12
EX_photon_e,15,median_midpoint_over_range_norm,500455161317.6938
EX_photon_e,16,minimum,-1000.0
EX_photon_e,16,maximum,-999.9999999999977
EX_photon_e,16,mean_range,-7.768600577643762e-13
EX_photon_e,16,mean_midpoint,-1000.0000000000005
EX_photon_e,16,mean_relative_range,-7.768600577635968e-16
EX_photon_e,16,median_range,-9.094947017729282e-13
EX_photon_e,16,median_midpoint,-1000.0000000000005
EX_photon_e,16,box_range,1.5916157281026244e-12
EX_photon_e,16,frac_variable,0.0
EX_photon_e,16,frac_zero_fixed,0.0
EX_photon_e,16,frac_bidirectional,0.0
EX_photon_e,16,mean_abs_flux,1000.000000000001
EX_photon_e,16,std_range,1.5310249578621067e-12
EX_photon_e,16,median_midpoint_over_range_norm,500227477120.06116
EX_photon_e,17,minimum,-1000.0
EX_photon_e,17,maximum,-1000.0
EX_photon_e,17,mean_range,0.0
EX_photon_e,17,mean_midpoint,-1000.0
EX_photon_e,17,mean_relative_range,0.0
EX_photon_e,17,median_range,0.0
EX_photon_e,17,median_midpoint,-1000.0
EX_photon_e,17,box_range,0.0
EX_photon_e,17,frac_variable,0.0
EX_photon_e,17,frac_zero_fixed,0.0
EX_photon_e,17,frac_bidirectional,0.0
EX_photon_e,17,mean_abs_flux,1000.0
EX_photon_e,17,std_range,0.0
EX_photon_e,17,median_midpoint_over_range_norm,499999999999.99994
EX_photon_e,18,minimum,-1000.0
EX_photon_e,18,maximum,-999.9999999999942
EX_photon_e,18,mean_range,5.7980287238024175e-12
EX_photon_e,18,mean_midpoint,-999.999999999997
EX_photon_e,18,mean_relative_range,5.79802872379662e-15
EX_photon_e,18,median_range,5.7980287238024175e-12
EX_photon_e,18,median_midpoint,-999.999999999997
EX_photon_e,18,box_range,0.0
EX_photon_e,18,frac_variable,0.0
EX_photon_e,18,frac_zero_fixed,0.0
EX_photon_e,18,frac_bidirectional,0.0
EX_photon_e,18,mean_abs_flux,1000.0
EX_photon_e,18,std_range,0.0
EX_photon_e,18,median_midpoint_over_range_norm,498554682814.32666
EX_photon_e,19,minimum,-1000.0
EX_photon_e,19,maximum,-1000.0000000000016
EX_photon_e,19,mean_range,-1.5916157281026244e-12
EX_photon_e,19,mean_midpoint,-1000.0000000000008
EX_photon_e,19,mean_relative_range,-1.5916157281010304e-15
EX_photon_e,19,median_range,-1.5916157281026244e-12
EX_photon_e,19,median_midpoint,-1000.0000000000008
EX_photon_e,19,box_range,0.0
EX_photon_e,19,frac_variable,0.0
EX_photon_e,19,frac_zero_fixed,0.0
EX_photon_e,19,frac_bidirectional,0.0
EX_photon_e,19,mean_abs_flux,1000.0000000000016
EX_photon_e,19,std_range,0.0
EX_photon_e,19,median_midpoint_over_range_norm,500398220839.3016
EX_photon_e,20,minimum,-1000.0
EX_photon_e,20,maximum,-1000.0000000000005
EX_photon_e,20,mean_range,-4.547473508864641e-13
EX_photon_e,20,mean_midpoint,-1000.0000000000002
EX_photon_e,20,mean_relative_range,-4.547473508860092e-16
EX_photon_e,20,median_range,-4.547473508864641e-13
EX_photon_e,20,median_midpoint,-1000.0000000000002
EX_photon_e,20,box_range,0.0
EX_photon_e,20,frac_variable,0.0
EX_photon_e,20,frac_zero_fixed,0.0
EX_photon_e,20,frac_bidirectional,0.0
EX_photon_e,20,mean_abs_flux,1000.0000000000005
EX_photon_e,20,std_range,0.0
EX_photon_e,20,median_midpoint_over_range_norm,500113712692.9946
ATPS_h,1,minimum,279.903871366075
ATPS_h,1,maximum,319.90729948770775
ATPS_h,1,mean_range,17.05504350155901
ATPS_h,1,mean_midpoint,311.37977773692813
ATPS_h,1,mean_relative_range,0.053312454979355765
ATPS_h,1,median_range,16.018502509989958
ATPS_h,1,median_midpoint,311.89804823271265
ATPS_h,1,box_range,15.156678922182437
ATPS_h,1,frac_variable,1.0
ATPS_h,1,frac_zero_fixed,0.0
ATPS_h,1,frac_bidirectional,0.0
ATPS_h,1,mean_abs_flux,319.9072994877077
ATPS_h,1,std_range,9.579147353375408
ATPS_h,1,median_midpoint_over_range_norm,19.471213199347336
ATPS_h,2,minimum,242.3876170031937
ATPS_h,2,maximum,319.90729948770775
ATPS_h,2,mean_range,55.599466229349716
ATPS_h,2,mean_midpoint,292.10756637303285
ATPS_h,2,mean_relative_range,0.17379867954939335
ATPS_h,2,median_range,55.17783168565995
ATPS_h,2,median_midpoint,292.3183836448777
ATPS_h,2,box_range,21.4317550076684
ATPS_h,2,frac_variable,1.0
ATPS_h,2,frac_zero_fixed,0.0
ATPS_h,2,frac_bidirectional,0.0
ATPS_h,2,mean_abs_flux,319.9072994877077
ATPS_h,2,std_range,13.150728045178653
ATPS_h,2,median_midpoint_over_range_norm,5.297756819539101
ATPS_h,3,minimum,247.4005166208208
ATPS_h,3,maximum,319.90729948770775
ATPS_h,3,mean_range,38.61648271646046
ATPS_h,3,mean_midpoint,300.59905812947744
ATPS_h,3,mean_relative_range,0.1207114772878872
ATPS_h,3,median_range,38.691564694163276
ATPS_h,3,median_midpoint,300.56151714062605
ATPS_h,3,box_range,27.896198209262963
ATPS_h,3,frac_variable,1.0
ATPS_h,3,frac_zero_fixed,0.0
ATPS_h,3,frac_bidirectional,0.0
ATPS_h,3,mean_abs_flux,319.9072994877077
ATPS_h,3,std_range,17.742946783101658
ATPS_h,3,median_midpoint_over_range_norm,7.768140665823998
ATPS_h,4,minimum,302.5198808542767
ATPS_h,4,maximum,319.90729948770775
ATPS_h,4,mean_range,7.522261844951513
ATPS_h,4,mean_midpoint,316.1461685652319
ATPS_h,4,mean_relative_range,0.02351387998015044
ATPS_h,4,median_range,7.216288448718956
ATPS_h,4,median_midpoint,316.2991552633482
ATPS_h,4,box_range,7.456268094150673
ATPS_h,4,frac_variable,1.0
ATPS_h,4,frac_zero_fixed,0.0
ATPS_h,4,frac_bidirectional,0.0
ATPS_h,4,mean_abs_flux,319.9072994877077
ATPS_h,4,std_range,4.496666760151236
ATPS_h,4,median_midpoint_over_range_norm,43.83135937308253
ATPS_h,5,minimum,317.1540080457911
ATPS_h,5,maximum,319.9072994877077
ATPS_h,5,mean_range,1.078985871282594
ATPS_h,5,mean_midpoint,319.36780655206644
ATPS_h,5,mean_relative_range,0.0033728079134395647
ATPS_h,5,median_range,1.0489292480129961
ATPS_h,5,median_midpoint,319.3828348637012
ATPS_h,5,box_range,1.018052795768412
ATPS_h,5,frac_variable,1.0
ATPS_h,5,frac_zero_fixed,0.0
ATPS_h,5,frac_bidirectional,0.0
ATPS_h,5,mean_abs_flux,319.9072994877077
ATPS_h,5,std_range,0.7136943742557303
ATPS_h,5,median_midpoint_over_range_norm,306.07199835435165
ATPS_h,6,minimum,299.408658107841
ATPS_h,6,maximum,319.90729948770775
ATPS_h,6,mean_range,9.014580496354226
ATPS_h,6,mean_midpoint,315.4000092395306
ATPS_h,6,mean_relative_range,0.02817872712114351
ATPS_h,6,median_range,7.937104687312001
ATPS_h,6,median_midpoint,315.9387471440517
ATPS_h,6,box_range,13.493111046657248
ATPS_h,6,frac_variable,1.0
ATPS_h,6,frac_zero_fixed,0.0
ATPS_h,6,frac_bidirectional,0.0
ATPS_h,6,mean_abs_flux,319.9072994877077
ATPS_h,6,std_range,6.626319641141969
ATPS_h,6,median_midpoint_over_range_norm,39.80641136203685
ATPS_h,7,minimum,293.8261715375613
ATPS_h,7,maximum,319.90729948770775
ATPS_h,7,mean_range,19.677632583278776
ATPS_h,7,mean_midpoint,310.0684831960683
ATPS_h,7,mean_relative_range,0.06151042072102943
ATPS_h,7,median_range,19.59801063232524
ATPS_h,7,median_midpoint,310.1082941715451
ATPS_h,7,box_range,4.209972490521935
ATPS_h,7,frac_variable,1.0
ATPS_h,7,frac_zero_fixed,0.0
ATPS_h,7,frac_bidirectional,0.0
ATPS_h,7,mean_abs_flux,319.9072994877077
ATPS_h,7,std_range,2.9454265848726817
ATPS_h,7,median_midpoint_over_range_norm,15.823516498349893
ATPS_h,8,minimum,276.40175277458656
ATPS_h,8,maximum,319.90729948770775
ATPS_h,8,mean_range,27.451369618294965
ATPS_h,8,mean_midpoint,306.1816146785602
ATPS_h,8,mean_relative_range,0.08581038839116568
ATPS_h,8,median_range,27.969359103280993
ATPS_h,8,median_midpoint,305.92261993606724
ATPS_h,8,box_range,11.009595677084164
ATPS_h,8,frac_variable,1.0
